試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,1,,野田昌代,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,2,,成田郁久美,4,■,■,■,■,nan,26,5,3,19.2,7.7,1.25,0,0,0,-,2,0.50,9,1,0,1,11.7,13,11,0,84.6,8,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,3,,落合真理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,5,,小山修加,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,7,,狩野美雪,4,■,■,■,■,nan,22,6,1,27.3,22.7,1.50,2,1,1,50.0,4,1.00,16,0,2,6,9.4,44,32,0,72.7,10,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,8,,大村加奈子,4,■,■,■,■,nan,20,9,0,45.0,45.0,2.25,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0,0,-,10,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5,0,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,55,24,3,43.6,38.2,6.00,15,6,3,40.0,1,0.25,16,1,0,11,22.2,3,1,0,33.3,26,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,12,,渡辺真由美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,15,,徳川恵理,4,■,■,■,■,nan,14,5,0,35.7,35.7,1.25,0,0,0,-,3,0.75,11,0,2,4,9.1,2,0,0,0.0,8,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,17,,橋本直子,4,■,■,■,■,nan,5,2,1,40.0,20.0,0.50,0,0,0,-,0,-,11,0,6,3,6.8,0,0,0,-,2,,,,,,,,
2007-03-11,久光製薬スプリングス,パイオニアレッドウィングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,51,8,35.9,30.3,12.75,17,7,4,41.2,11,2.75,79,2,10,29,11.2,88,60,0,68.2,64,138,59,6,42.8,18,4.50,7.3,55.1
