試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-25,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,豊田合成トレフェルサ,東レアローズ,4,,内山正平,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,21,0,0,10,11.9,0,0,0,-,1
2010-12-25,豊田合成トレフェルサ,東レアローズ,6,,近裕崇,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,豊田合成トレフェルサ,東レアローズ,7,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,17,0,94.4,0
2010-12-25,豊田合成トレフェルサ,東レアローズ,8,,井上崇昭,5,■,■,■,■,■,35,16,5,45.7,31.4,3.20,18,6,5,33.3,0,-,22,0,2,6,6.8,11,8,0,72.7,16
2010-12-25,豊田合成トレフェルサ,東レアローズ,9,,川浦博昭,5,■,■,■,■,■,12,8,1,66.7,58.3,1.60,1,1,0,100.0,4,0.80,17,0,2,7,10.3,2,2,0,100.0,12
2010-12-25,豊田合成トレフェルサ,東レアローズ,10,,アンジェルコチュク,5,■,■,■,■,■,51,35,2,68.6,64.7,7.00,21,15,2,71.4,2,0.40,19,0,5,4,5.3,0,0,0,-,37
2010-12-25,豊田合成トレフェルサ,東レアローズ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,豊田合成トレフェルサ,東レアローズ,13,,岡本秀明,5,■,■,■,■,■,21,9,3,42.9,28.6,1.80,7,4,1,57.1,1,0.20,15,1,4,2,8.7,58,46,0,79.3,11
2010-12-25,豊田合成トレフェルサ,東レアローズ,14,,幡司一貴,4,□,□,nan,□,■,5,3,1,60.0,40.0,0.75,1,0,1,0.0,3,0.75,5,0,1,2,10.0,0,0,0,-,6
2010-12-25,豊田合成トレフェルサ,東レアローズ,15,,高橋和人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,豊田合成トレフェルサ,東レアローズ,18,,丸山祥二,4,■,■,■,■,nan,8,3,2,37.5,12.5,0.75,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,3
2010-12-25,豊田合成トレフェルサ,東レアローズ,21,,高橋幸造,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,豊田合成トレフェルサ,東レアローズ,22,,松永理生,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,豊田合成トレフェルサ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,133,74,14,55.6,45.1,14.80,48,26,9,54.2,11,2.20,107,1,15,33,8.5,89,73,0,82.0,86
