試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,1,,高橋みゆき,2,■,■,nan,nan,nan,10,6,1,60.0,50.0,3.00,0,0,0,-,0,-,8,1,0,3,19.4,8,6,0,75.0,7,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,2,,杉山祥子,5,■,■,■,■,■,27,19,3,70.4,59.3,3.80,0,0,0,-,5,1.00,19,0,2,8,10.5,0,0,0,-,24,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,3,1,1,33.3,0.0,0.20,0,0,0,-,0,-,22,0,4,8,9.1,0,0,0,-,1,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,4,,仁木希,5,■,■,■,■,■,49,19,3,38.8,32.7,3.80,0,0,0,-,1,0.20,11,0,2,3,6.8,38,22,0,57.9,20,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,5,,山本愛,5,■,■,■,■,■,21,7,0,33.3,33.3,1.40,1,1,0,100.0,3,0.60,19,3,1,5,19.2,12,5,0,41.7,13,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3,0,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,7,,松崎さ代子,3,nan,nan,■,■,■,19,9,2,47.4,36.8,3.00,5,2,1,40.0,2,0.67,10,0,2,4,10.0,2,1,0,50.0,11,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,8,,中村真美,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,10,,河村めぐみ,5,■,■,■,■,■,17,9,2,52.9,41.2,1.80,0,0,0,-,4,0.80,11,2,0,4,23.6,0,0,0,-,15,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,12,,有田沙織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-01-08,NECレッドロケッツ,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,146,70,12,47.9,39.7,14.00,6,3,1,50.0,15,3.00,105,6,11,35,12.9,83,52,0,62.7,91,144,50,8,34.7,4,0.80,12.6,56.4
