試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,1,,高橋みゆき,3,■,■,■,nan,nan,22,7,3,31.8,18.2,2.33,0,0,0,-,4,1.33,13,1,3,0,7.7,12,9,0,75.0,12
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,1,0.33,14,0,1,6,10.7,0,0,0,-,7
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,3,2,1,66.7,33.3,0.67,0,0,0,-,0,-,14,1,2,4,12.9,0,0,0,-,3
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,4,,仁木希,3,■,■,■,nan,nan,26,13,2,50.0,42.3,4.33,0,0,0,-,0,-,16,2,0,3,15.9,16,10,0,62.5,15
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,5,,山本愛,3,■,■,■,nan,nan,22,13,3,59.1,45.5,4.33,5,1,2,20.0,0,-,10,1,5,0,10.0,0,0,0,-,14
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,24,0,72.7,0
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,7,,松崎さ代子,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,8,,中村真美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,10,,河村めぐみ,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,5
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,16,,栗田奈穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-06,NECレッドロケッツ,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,45,9,48.4,38.7,15.00,5,1,2,20.0,6,2.00,76,5,13,14,10.7,61,43,0,70.5,56
