試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,50,15,5,30.0,20.0,3.75,0,0,0,-,2,0.50,20,1,4,4,10.0,17,11,0,64.7,18
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,16,6,2,37.5,25.0,1.50,0,0,0,-,5,1.25,23,0,0,10,10.9,1,0,0,0.0,11
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,1,0.25,16,2,2,4,17.5,0,0,0,-,4
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,4,,仁木希,4,■,■,■,■,nan,45,14,2,31.1,26.7,3.50,0,0,0,-,3,0.75,14,0,0,8,14.3,15,11,0,73.3,17
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,5,,山本愛,4,■,■,■,■,nan,30,10,5,33.3,16.7,2.50,5,2,2,40.0,2,0.50,18,0,5,7,9.7,5,3,0,60.0,12
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,22,0,61.1,0
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,7,,松崎さ代子,3,nan,□,□,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,8,,中村真美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,9,,梅尾千草,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,10,,河村めぐみ,4,■,■,■,■,nan,30,14,1,46.7,43.3,3.50,0,0,0,-,3,0.75,7,0,2,2,7.1,0,0,0,-,17
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,12,,有田沙織,3,nan,□,□,□,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,16,,栗田奈穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-19,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,177,61,17,34.5,24.9,15.25,5,2,2,40.0,16,4.00,102,3,13,37,11.8,74,47,0,63.5,80
