試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,28,14,2,50.0,42.9,3.50,0,0,0,-,1,0.25,18,0,3,6,8.3,13,8,0,61.5,15,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,21,10,1,47.6,42.9,2.50,0,0,0,-,2,0.50,16,1,0,5,14.1,0,0,0,-,13,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-,1,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,4,,仁木希,4,■,■,■,■,nan,50,14,0,28.0,28.0,3.50,0,0,0,-,3,0.75,12,0,0,3,6.2,30,19,0,63.3,17,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,5,,山本愛,4,■,■,■,■,nan,24,12,2,50.0,41.7,3.00,2,0,1,0.0,3,0.75,21,2,1,8,17.1,0,0,0,-,17,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,21,0,58.3,0,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,7,,松崎さ代子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,8,,中村真美,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,0,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,10,,河村めぐみ,4,■,■,■,■,nan,26,10,2,38.5,30.8,2.50,1,0,0,0.0,5,1.25,12,0,2,6,12.5,0,0,0,-,15,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,12,,有田沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-06,NECレッドロケッツ,茂原アルカス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,61,7,40.4,35.8,15.25,3,0,1,0.0,14,3.50,99,3,7,34,11.2,79,48,0,60.8,78,169,55,14,32.5,10,2.50,13.3,60.4
