試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,1,,高橋みゆき,5,■,■,■,■,■,43,16,0,37.2,37.2,3.20,0,0,0,-,0,-,17,0,2,7,10.3,14,9,0,64.3,16
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,2,,杉山祥子,5,■,■,■,■,■,31,14,1,45.2,41.9,2.80,0,0,0,-,2,0.40,20,1,1,11,17.8,0,0,0,-,17
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,2,0,1,0.0,-50.0,-,0,0,0,-,1,0.20,14,1,3,4,12.9,0,0,0,-,2
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,4,,仁木希,5,■,■,■,■,■,60,25,5,41.7,33.3,5.00,0,0,0,-,0,-,16,1,0,9,20.3,33,27,0,81.8,26
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,5,,山本愛,5,■,■,■,■,■,37,18,1,48.6,45.9,3.60,5,4,1,80.0,1,0.20,20,1,1,10,16.5,7,4,0,57.1,20
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,31,0,72.1,0
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,7,,松崎さ代子,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,8,,中村真美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,10,,河村めぐみ,5,■,■,■,■,■,13,1,3,7.7,-15.4,0.20,0,0,0,-,2,0.40,11,1,3,3,14.1,0,0,0,-,4
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,16,,栗田奈穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-28,NECレッドロケッツ,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,189,75,11,39.7,33.9,15.00,5,4,1,80.0,6,1.20,102,5,11,46,15.4,97,71,0,73.2,86
