試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,43,11,3,25.6,18.6,2.75,0,0,0,-,0,-,14,0,1,8,14.3,19,13,0,68.4,11
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,3,0.75,26,2,2,7,13.7,5,4,0,80.0,13
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,3,,大貫美奈子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,4,,仁木希,4,■,■,■,■,nan,52,17,1,32.7,30.8,4.25,0,0,0,-,1,0.25,9,0,0,1,2.8,29,25,0,86.2,18
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,5,,山本愛,4,■,■,■,■,nan,41,16,2,39.0,34.1,4.00,2,0,2,0.0,1,0.25,12,0,2,6,12.5,3,3,0,100.0,17
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,21,0,91.3,0
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,7,,松崎さ代子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,8,,中村真美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,9,,梅尾千草,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,15,0,0,1,1.7,0,0,0,-,2
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,10,,河村めぐみ,4,■,■,■,■,nan,16,10,1,62.5,56.2,2.50,0,0,0,-,8,2.00,16,0,1,3,4.7,2,2,0,100.0,18
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,12,,有田沙織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0
2004-12-12,NECレッドロケッツ,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,64,8,36.4,31.8,16.00,2,0,2,0.0,13,3.25,95,2,7,27,9.0,82,69,0,84.1,79
