試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,1,,植木真理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,2,,池上亜紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,3,,橋本由紀子,4,■,■,■,■,nan,25,8,0,32.0,32.0,2.00,0,0,0,-,2,0.50,16,1,0,6,15.6,27,24,0,88.9,11
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,4,,先野久美子,4,■,■,■,■,nan,20,8,2,40.0,30.0,2.00,0,0,0,-,1,0.25,16,0,0,3,4.7,3,2,0,66.7,9
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,5,,関井陽子,4,■,■,■,■,nan,29,12,2,41.4,34.5,3.00,2,0,1,0.0,2,0.50,10,0,0,2,5.0,16,12,0,75.0,14
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,6,,土山愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,8,,大村加奈子,4,■,■,■,■,nan,42,15,2,35.7,31.0,3.75,1,1,0,100.0,5,1.25,14,1,2,5,16.1,1,1,0,100.0,21
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0,0
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,10,,鶴田桂子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,15,1,0,2,10.0,0,0,0,-,2
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,11,,満永ひとみ,4,■,■,■,■,nan,17,4,0,23.5,23.5,1.00,2,0,0,0.0,6,1.50,19,1,1,4,10.5,11,9,0,81.8,11
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,14,,酒井千恵,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,15,,野田昌代,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2001-03-03,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,48,6,35.3,30.9,12.00,5,1,1,20.0,16,4.00,94,4,3,23,10.4,83,62,0,74.7,68
