大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION2 MEN,大同特殊鋼レッドスター,20,46,2,2,0,100.0,0,0,0,-,0.04,0,-,98,0,3,3,28,9.4,0,0,0,-,2,0,3,5
レギュラーラウンド,大同特殊鋼レッドスター,20,46,2,2,0,100.0,0,0,0,-,0.04,0,-,98,0,3,3,28,9.4,0,0,0,-,2,0,3,5
V.LEAGUE DIVISION2 MEN 2018-19,大同特殊鋼レッドスター,11,20,0,0,0,-,0,0,0,-,-,0,-,28,0,1,2,6,7.1,0,0,0,-,0,0,1,1
レギュラーラウンド,大同特殊鋼レッドスター,11,20,0,0,0,-,0,0,0,-,-,0,-,28,0,1,2,6,7.1,0,0,0,-,0,0,1,1
レギュラーシーズン通算,,31,66,2,2,0,100.0,0,0,0,-,0.03,0,-,126,0,4,5,34,8.9,0,0,0,-,2,0,4,6
通算,,31,66,2,2,0,100.0,0,0,0,-,0.03,0,-,126,0,4,5,34,8.9,0,0,0,-,2,0,4,6
