試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,4,,内山正平,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,5,,前田一誠,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,0,2,3.6,1,0,0,0.0,0
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,6,,近裕崇,5,■,■,■,■,■,10,4,1,40.0,30.0,0.80,0,0,0,-,2,0.40,27,2,2,10,14.8,1,0,0,0.0,8
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,7,,白岩直也,5,■,■,■,■,■,25,9,3,36.0,24.0,1.80,0,0,0,-,0,-,15,1,3,1,3.3,31,16,5,59.7,10
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,20,4,78.6,0
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,11,,傳田亮太,5,■,■,■,■,■,16,8,1,50.0,43.8,1.60,0,0,0,-,4,0.80,8,1,2,2,12.5,0,0,0,-,13
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,12,,高松卓矢,5,■,■,■,■,■,23,12,3,52.2,39.1,2.40,6,3,2,50.0,0,-,20,0,4,5,1.2,16,7,5,59.4,12
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,13,,岡本秀明,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,3,2,0,66.7,0
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,14,,椿山竜介,4,nan,□,■,■,■,30,17,0,56.7,56.7,4.25,6,5,0,83.3,1,0.25,11,1,2,4,13.6,0,0,0,-,19
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,15,,オムルチェンイゴール,2,■,■,nan,nan,nan,20,9,2,45.0,35.0,4.50,5,3,2,60.0,1,0.50,6,0,2,0,-8.3,0,0,0,-,10
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,16,,黒澤雄介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,21,,永露元稀,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,23,,勝岡将斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,豊田合成トレフェルサ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,124,59,10,47.6,39.5,11.80,17,11,4,64.7,8,1.60,112,5,16,27,6.9,80,45,14,65.0,72
