試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,2,,山近哲,1,nan,nan,□,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,4,,内山正平,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,2,0,0,1,12.5,0,0,0,-,1
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,5,,前田一誠,3,■,■,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,1
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,6,,近裕崇,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,9,1,3,1,5.6,0,0,0,-,5
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,7,,白岩直也,2,■,■,nan,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,8,0,1,1,0.0,18,7,3,47.2,2
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,11,,傳田亮太,3,■,■,■,nan,nan,17,12,0,70.6,70.6,4.00,0,0,0,-,1,0.33,7,0,3,2,-3.6,0,0,0,-,13
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,12,,高松卓矢,2,■,nan,■,nan,nan,10,3,0,30.0,30.0,1.50,2,0,0,0.0,0,-,3,0,1,1,0.0,7,2,1,35.7,3
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,13,,岡本秀明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,14,,椿山竜介,3,□,■,□,nan,nan,13,6,0,46.2,46.2,2.00,1,0,0,0.0,0,-,8,1,2,3,15.6,0,0,0,-,7
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,15,,オムルチェンイゴール,3,■,□,■,nan,nan,21,8,0,38.1,38.1,2.67,6,1,0,16.7,0,-,3,0,2,0,-16.7,0,0,0,-,8
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,16,,黒澤雄介,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,0.0,2,2,0,100.0,0
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,21,,永露元稀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,23,,勝岡将斗,2,nan,■,■,nan,nan,7,0,1,0.0,-14.3,-,1,0,0,0.0,0,-,5,0,1,2,5.0,22,14,1,65.9,0
2019-03-09,豊田合成トレフェルサ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,37,2,44.0,41.7,12.33,10,1,0,10.0,2,0.67,59,2,14,12,2.5,61,32,5,56.6,41
