試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,0,,吉澤智恵,5,■,■,■,■,■,41,13,3,31.7,24.4,2.60,1,1,0,100.0,2,0.40,20,1,0,5,10.2,35,20,0,57.1,16
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,1,,ハニーフタイーバ,5,■,■,■,■,■,96,29,8,30.2,21.9,5.80,39,11,7,28.2,2,0.40,16,1,1,8,17.5,1,0,0,0.0,32
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,3,,鈴木洋美,5,■,■,■,■,■,10,2,0,20.0,20.0,0.40,0,0,0,-,3,0.60,15,1,0,2,8.7,1,0,0,0.0,6
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,4,,小出真弓,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,5,,足立留美,5,■,■,■,■,■,43,16,1,37.2,34.9,3.20,0,0,0,-,0,-,20,2,3,7,16.8,49,20,0,40.8,18
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,7,,内藤香菜子,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,9,,井村仁美,4,nan,□,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,2,2,3,21.2,0,0,0,-,2
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,11,,伊地知麻貴,5,■,■,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,0
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,14,,三澤由佳,5,■,■,■,■,■,16,6,3,37.5,18.8,1.20,0,0,0,-,2,0.40,18,0,1,10,13.9,1,0,0,0.0,8
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,16,,小松留美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,7,0,36.8,0
2004-11-14,武富士バンブー,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,208,66,15,31.7,24.5,13.20,40,12,7,30.0,9,1.80,114,7,8,38,13.6,107,47,0,43.9,82
