試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,0,,吉澤智恵,3,■,■,■,nan,nan,18,5,1,27.8,22.2,1.67,0,0,0,-,2,0.67,11,0,0,1,2.3,16,12,0,75.0,7
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,1,,ハニーフタイーバ,3,■,■,■,nan,nan,45,20,5,44.4,33.3,6.67,17,8,1,47.1,4,1.33,12,0,1,0,0.0,0,0,0,-,24
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,5,,足立留美,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,4,1.33,13,0,0,3,5.8,11,6,0,54.5,7
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,7,,内藤香菜子,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,19,0,0,10,13.2,10,8,0,80.0,4
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,9,,井村仁美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0,0,-,0
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,11,,伊地知麻貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,13,,田向友美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,14,,三澤由佳,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,8,2.67,8,0,1,3,9.4,0,0,0,-,16
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,15,,宣美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2005-01-08,武富士バンブー,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,39,7,41.9,34.4,13.00,17,8,1,47.1,19,6.33,74,0,3,20,6.8,53,38,0,71.7,58
