試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-13,武富士バンブー,東レアローズ,0,,吉澤智恵,3,■,■,■,nan,nan,37,17,1,45.9,43.2,5.67,1,0,0,0.0,1,0.33,11,0,2,3,6.8,11,5,0,45.5,18
2005-02-13,武富士バンブー,東レアローズ,1,,ハニーフタイーバ,3,■,■,■,nan,nan,49,22,3,44.9,38.8,7.33,16,9,1,56.2,1,0.33,9,0,0,3,8.3,0,0,0,-,23
2005-02-13,武富士バンブー,東レアローズ,5,,足立留美,3,■,■,■,nan,nan,22,6,1,27.3,22.7,2.00,0,0,0,-,0,-,31,1,0,14,13.9,7,5,0,71.4,7
2005-02-13,武富士バンブー,東レアローズ,7,,内藤香菜子,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,3,1.00,9,1,0,2,14.4,17,15,0,88.2,7
2005-02-13,武富士バンブー,東レアローズ,9,,井村仁美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,0
2005-02-13,武富士バンブー,東レアローズ,11,,伊地知麻貴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,武富士バンブー,東レアローズ,13,,田向友美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0,0
2005-02-13,武富士バンブー,東レアローズ,14,,三澤由佳,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,5
2005-02-13,武富士バンブー,東レアローズ,16,,小松留美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,武富士バンブー,東レアローズ,17,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,武富士バンブー,東レアローズ,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,武富士バンブー,東レアローズ,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2005-02-13,武富士バンブー,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,53,6,41.1,36.4,17.67,17,9,1,52.9,5,1.67,75,2,2,23,9.8,62,47,0,75.8,60
