試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-06,武富士バンブー,JTマーヴェラス,0,,吉澤智恵,5,■,■,■,■,■,41,18,3,43.9,36.6,3.60,1,0,1,0.0,2,0.40,12,0,1,6,12.5,16,10,0,62.5,20
2005-02-06,武富士バンブー,JTマーヴェラス,1,,ハニーフタイーバ,5,■,■,■,■,■,62,27,2,43.5,40.3,5.40,11,5,0,45.5,0,-,15,0,1,8,13.3,5,2,0,40.0,27
2005-02-06,武富士バンブー,JTマーヴェラス,5,,足立留美,5,■,■,■,■,■,38,9,1,23.7,21.1,1.80,0,0,0,-,1,0.20,22,2,1,9,17.5,23,12,0,52.2,12
2005-02-06,武富士バンブー,JTマーヴェラス,7,,内藤香菜子,2,■,□,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0,0
2005-02-06,武富士バンブー,JTマーヴェラス,9,,井村仁美,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,21,1,1,4,8.6,1,0,0,0.0,1
2005-02-06,武富士バンブー,JTマーヴェラス,10,,今村直美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-06,武富士バンブー,JTマーヴェラス,11,,伊地知麻貴,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-06,武富士バンブー,JTマーヴェラス,13,,田向友美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0
2005-02-06,武富士バンブー,JTマーヴェラス,14,,三澤由佳,5,■,■,■,■,■,25,9,2,36.0,28.0,1.80,0,0,0,-,1,0.20,15,1,1,1,7.0,0,0,0,-,11
2005-02-06,武富士バンブー,JTマーヴェラス,16,,小松留美,5,□,■,■,■,■,18,8,1,44.4,38.9,1.60,0,0,0,-,2,0.40,12,0,0,6,12.5,1,0,0,0.0,10
2005-02-06,武富士バンブー,JTマーヴェラス,18,,後藤恵里,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-06,武富士バンブー,JTマーヴェラス,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,27,0,62.8,0
2005-02-06,武富士バンブー,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,189,71,10,37.6,32.3,14.20,12,5,1,41.7,6,1.20,99,4,5,35,12.1,98,58,0,59.2,81
