試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-21,武富士バンブー,シーガルズ,0,,吉澤智恵,4,■,■,■,■,nan,52,18,8,34.6,19.2,4.50,3,1,2,33.3,3,0.75,10,0,1,2,5.0,16,14,0,87.5,21
2004-11-21,武富士バンブー,シーガルズ,1,,ハニーフタイーバ,4,■,■,■,■,nan,72,24,7,33.3,23.6,6.00,15,7,2,46.7,1,0.25,11,0,1,3,6.8,0,0,0,-,25
2004-11-21,武富士バンブー,シーガルズ,3,,鈴木洋美,4,■,■,■,■,nan,12,2,0,16.7,16.7,0.50,0,0,0,-,0,-,18,1,1,6,12.8,0,0,0,-,3
2004-11-21,武富士バンブー,シーガルズ,4,,小出真弓,2,nan,nan,■,■,nan,17,4,1,23.5,17.6,2.00,0,0,0,-,0,-,9,0,1,3,8.3,11,4,0,36.4,4
2004-11-21,武富士バンブー,シーガルズ,5,,足立留美,4,■,■,□,□,nan,24,7,0,29.2,29.2,1.75,0,0,0,-,0,-,8,0,0,4,12.5,19,10,0,52.6,7
2004-11-21,武富士バンブー,シーガルズ,7,,内藤香菜子,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2004-11-21,武富士バンブー,シーガルズ,9,,井村仁美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,1,5,7.8,0,0,0,-,0
2004-11-21,武富士バンブー,シーガルズ,11,,伊地知麻貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,武富士バンブー,シーガルズ,14,,三澤由佳,4,■,■,■,■,nan,22,7,1,31.8,27.3,1.75,0,0,0,-,0,-,10,0,0,4,10.0,1,0,0,0.0,7
2004-11-21,武富士バンブー,シーガルズ,17,,春山幸恵,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2004-11-21,武富士バンブー,シーガルズ,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,武富士バンブー,シーガルズ,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,38,0,88.4,0
2004-11-21,武富士バンブー,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,202,63,17,31.2,22.8,15.75,18,8,4,44.4,4,1.00,84,1,5,29,9.6,90,66,0,73.3,68
