試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,0,,吉澤智恵,5,■,■,■,■,■,48,19,3,39.6,33.3,3.80,5,4,0,80.0,1,0.20,14,0,1,2,3.6,35,24,0,68.6,20
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,1,,ハニーフタイーバ,5,■,■,■,■,■,88,43,9,48.9,38.6,8.60,26,12,2,46.2,0,-,21,0,5,4,4.8,3,0,0,0.0,43
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,3,,鈴木洋美,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,5,1.00,17,1,3,4,10.6,1,0,0,0.0,11
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,4,,小出真弓,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,5,,足立留美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,7,,内藤香菜子,5,■,■,■,■,■,12,1,0,8.3,8.3,0.20,0,0,0,-,2,0.40,16,0,3,1,1.6,12,7,0,58.3,3
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,9,,井村仁美,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,19,0,1,2,2.6,0,0,0,-,1
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,11,,伊地知麻貴,5,□,□,□,□,■,0,0,0,,,-,0,0,0,-,1,0.20,2,0,0,0,0.0,0,0,0,-,1
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,14,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,16,,小松留美,4,nan,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,1,0,0,0.0,0
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,18,,後藤恵里,5,■,■,■,■,■,15,2,0,13.3,13.3,0.40,0,0,0,-,0,-,8,1,3,2,16.2,0,0,0,-,3
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,33,0,78.6,0
2004-11-07,武富士バンブー,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,71,12,40.8,33.9,14.20,31,16,2,51.6,9,1.80,109,2,16,18,5.6,96,64,0,66.7,82
