試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-12-11,武富士バンブー,シーガルズ,0,3,0,0,,吉澤智恵,3,■,■,■,nan,nan,22,8,3,36.4,22.7,2.67,0,0,0,-,1,0.33,13,1,1,3,11.9,20,18,0,90.0,10,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,1,,ハニーフタイーバ,3,■,■,■,nan,nan,48,17,3,35.4,29.2,5.67,18,4,1,22.2,3,1.00,11,0,2,2,4.5,5,4,0,80.0,20,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,3,,鈴木洋美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,4,,小出真弓,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,5,,足立留美,3,□,■,■,nan,nan,22,4,1,18.2,13.6,1.33,0,0,0,-,1,0.33,10,0,1,1,2.5,21,19,0,90.5,5,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,7,,内藤香菜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,11,,伊地知麻貴,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,0,2,0,0.0,0,0,0,-,1,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,12,,伊豫谷瞳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,14,,三澤由佳,2,■,■,nan,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,2,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,16,,小松留美,3,■,■,■,nan,nan,18,6,0,33.3,33.3,2.00,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0,0,-,8,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,18,,後藤恵里,2,nan,□,■,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,3,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0,,,,,,,,
2004-12-11,武富士バンブー,シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,41,7,33.3,27.6,13.67,18,4,1,22.2,7,2.33,61,1,9,9,5.0,70,61,0,87.1,49,130,47,4,36.2,8,2.67,5.7,80.8
