試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-23,武富士バンブー,茂原アルカス,0,,吉澤智恵,4,■,■,■,■,nan,39,13,4,33.3,23.1,3.25,0,0,0,-,1,0.25,16,0,2,1,1.6,8,4,0,50.0,14
2004-11-23,武富士バンブー,茂原アルカス,1,,ハニーフタイーバ,4,■,■,■,■,nan,61,27,3,44.3,39.3,6.75,19,8,2,42.1,7,1.75,17,1,0,4,11.8,0,0,0,-,35
2004-11-23,武富士バンブー,茂原アルカス,3,,鈴木洋美,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,19,0,1,8,10.5,2,1,0,50.0,3
2004-11-23,武富士バンブー,茂原アルカス,4,,小出真弓,4,■,■,■,■,nan,18,10,1,55.6,50.0,2.50,0,0,0,-,0,-,10,0,1,2,5.0,23,10,0,43.5,10
2004-11-23,武富士バンブー,茂原アルカス,5,,足立留美,2,nan,□,□,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,5,0,1,1,5.0,2,1,0,50.0,2
2004-11-23,武富士バンブー,茂原アルカス,7,,内藤香菜子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0,0,0.0,0
2004-11-23,武富士バンブー,茂原アルカス,9,,井村仁美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,6,13.6,0,0,0,-,0
2004-11-23,武富士バンブー,茂原アルカス,11,,伊地知麻貴,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2004-11-23,武富士バンブー,茂原アルカス,14,,三澤由佳,2,■,■,nan,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2004-11-23,武富士バンブー,茂原アルカス,16,,小松留美,3,nan,□,■,■,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,3,1.00,11,1,1,6,20.9,2,1,0,50.0,6
2004-11-23,武富士バンブー,茂原アルカス,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-23,武富士バンブー,茂原アルカス,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,13,0,48.1,0
2004-11-23,武富士バンブー,茂原アルカス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,58,9,41.1,34.8,14.50,19,8,2,42.1,12,3.00,97,2,8,28,9.1,65,30,0,46.2,72
