試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,0,,吉澤智恵,3,■,■,■,nan,nan,23,7,4,30.4,13.0,2.33,6,3,0,50.0,0,-,8,0,3,1,3.1,32,27,0,84.4,7
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,1,,ハニーフタイーバ,3,■,■,■,nan,nan,66,23,11,34.8,18.2,7.67,20,8,3,40.0,1,0.33,10,1,2,0,10.0,1,1,0,100.0,25
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,3,,鈴木洋美,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0,0,-,3
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,5,,足立留美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,7,,内藤香菜子,3,■,■,■,nan,nan,13,3,1,23.1,15.4,1.00,0,0,0,-,0,-,10,0,0,3,7.5,12,11,0,91.7,3
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,9,,井村仁美,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,8,0,2,4,12.5,0,0,0,-,1
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,11,,伊地知麻貴,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,16,,小松留美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,17,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,18,,後藤恵里,3,■,■,■,nan,nan,17,5,4,29.4,5.9,1.67,0,0,0,-,0,-,8,1,2,3,19.4,3,2,0,66.7,6
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3,0
2004-11-06,武富士バンブー,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,39,20,31.0,15.1,13.00,26,11,3,42.3,4,1.33,60,2,9,14,8.8,63,55,0,87.3,45
