試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-12,武富士バンブー,久光製薬スプリングス,0,,吉澤智恵,5,■,■,■,■,■,40,16,3,40.0,32.5,3.20,0,0,0,-,2,0.40,16,0,1,3,4.7,16,15,0,93.8,18
2005-02-12,武富士バンブー,久光製薬スプリングス,1,,ハニーフタイーバ,5,■,■,■,■,■,66,31,2,47.0,43.9,6.20,29,14,0,48.3,1,0.20,15,0,4,0,0.0,0,0,0,-,32
2005-02-12,武富士バンブー,久光製薬スプリングス,5,,足立留美,5,■,■,■,■,■,36,17,3,47.2,38.9,3.40,0,0,0,-,0,-,25,1,2,7,10.2,26,17,0,65.4,18
2005-02-12,武富士バンブー,久光製薬スプリングス,7,,内藤香菜子,5,■,■,■,■,■,7,3,0,42.9,42.9,0.60,0,0,0,-,1,0.20,19,0,2,5,6.6,18,10,0,55.6,4
2005-02-12,武富士バンブー,久光製薬スプリングス,9,,井村仁美,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,18,0,4,1,1.4,1,0,0,0.0,1
2005-02-12,武富士バンブー,久光製薬スプリングス,11,,伊地知麻貴,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-02-12,武富士バンブー,久光製薬スプリングス,13,,田向友美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2005-02-12,武富士バンブー,久光製薬スプリングス,14,,三澤由佳,5,■,■,■,■,■,23,9,2,39.1,30.4,1.80,0,0,0,-,3,0.60,20,1,1,2,6.5,0,0,0,-,13
2005-02-12,武富士バンブー,久光製薬スプリングス,16,,小松留美,5,□,□,□,□,□,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,3,0,1,1,8.3,0,0,0,-,2
2005-02-12,武富士バンブー,久光製薬スプリングス,17,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-12,武富士バンブー,久光製薬スプリングス,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-12,武富士バンブー,久光製薬スプリングス,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,26,0,83.9,0
2005-02-12,武富士バンブー,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,78,10,44.3,38.6,15.60,29,14,0,48.3,8,1.60,117,2,15,19,5.4,102,75,0,73.5,88
