試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-13,堺ブレイザーズ,JTサンダーズ,1,,松本慶彦,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,0,0,0,-,1,0.33,10,0,0,5,12.5,0,0,0,-,8
2018-01-13,堺ブレイザーズ,JTサンダーズ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,1,78.1,0
2018-01-13,堺ブレイザーズ,JTサンダーズ,4,,高野直哉,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,0,0,0,-,0,-,10,0,2,1,-2.5,23,11,2,52.2,9
2018-01-13,堺ブレイザーズ,JTサンダーズ,5,,内藤和也,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,9,0,3,2,-2.8,0,0,0,-,2
2018-01-13,堺ブレイザーズ,JTサンダーズ,8,,佐川翔,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,12,0,2,3,2.1,0,0,0,-,2
2018-01-13,堺ブレイザーズ,JTサンダーズ,9,,堤智久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,堺ブレイザーズ,JTサンダーズ,10,,千々木駿介,3,■,■,■,nan,nan,18,7,0,38.9,38.9,2.33,2,1,0,50.0,1,0.33,9,0,1,4,8.3,22,11,5,61.4,8
2018-01-13,堺ブレイザーズ,JTサンダーズ,11,,伊藤康貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2018-01-13,堺ブレイザーズ,JTサンダーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,堺ブレイザーズ,JTサンダーズ,14,,山口頌平,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,堺ブレイザーズ,JTサンダーズ,15,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,堺ブレイザーズ,JTサンダーズ,16,L,今富稜介,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,堺ブレイザーズ,JTサンダーズ,18,,ウォレスマルティンス,3,■,■,■,nan,nan,35,18,3,51.4,42.9,6.00,18,9,2,50.0,0,-,14,1,3,3,7.1,0,0,0,-,19
2018-01-13,堺ブレイザーズ,JTサンダーズ,21,,竹元裕太郎,2,□,nan,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,3,1.50,3,0,0,0,0.0,0,0,0,-,4
2018-01-13,堺ブレイザーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,46,5,48.9,43.6,15.33,20,10,2,50.0,5,1.67,69,1,11,18,4.0,61,34,8,62.3,52
