試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,1,,松本慶彦,4,■,■,■,■,nan,12,6,2,50.0,33.3,1.50,0,0,0,-,2,0.50,11,0,1,3,6.8,0,0,0,-,8
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3,0
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,3,,石島雄介,4,■,■,■,■,nan,23,5,2,21.7,13.0,1.25,2,0,0,0.0,2,0.50,13,1,5,1,8.1,22,14,0,63.6,8
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,5,,内藤和也,3,■,■,nan,■,nan,13,5,0,38.5,38.5,1.67,2,1,0,50.0,2,0.67,5,0,1,0,0.0,21,17,0,81.0,7
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,6,,ペピチミラン,4,■,■,■,■,nan,40,19,3,47.5,40.0,4.75,16,9,1,56.2,2,0.50,13,0,6,6,11.5,0,0,0,-,21
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,7,,出耒田敬,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,0,-,15,0,1,6,10.0,0,0,0,-,6
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,8,,佐川翔,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,6,10.7,0,0,0,-,0
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,11,,伊藤康貴,3,□,□,■,nan,nan,9,4,2,44.4,22.2,1.33,0,0,0,-,0,-,4,0,0,3,18.8,15,12,0,80.0,4
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,12,,横田一義,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,13,,松岡祐太,1,nan,nan,nan,□,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,14,L,坂梨朋彦,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,15,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,19,,今村駿,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,46,9,40.0,32.2,11.50,20,10,1,50.0,8,2.00,78,1,15,26,9.4,81,61,0,75.3,55
