試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-22,堺ブレイザーズ,東レアローズ,1,,松本慶彦,4,■,■,■,■,nan,7,6,1,85.7,71.4,1.50,0,0,0,-,0,-,9,0,1,3,8.3,1,1,0,100.0,6
2015-11-22,堺ブレイザーズ,東レアローズ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5,0
2015-11-22,堺ブレイザーズ,東レアローズ,3,,石島雄介,4,■,■,■,■,nan,21,14,0,66.7,66.7,3.50,5,3,0,60.0,1,0.25,17,1,3,8,16.5,24,13,0,54.2,16
2015-11-22,堺ブレイザーズ,東レアローズ,5,,内藤和也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2015-11-22,堺ブレイザーズ,東レアローズ,6,,ペピチミラン,4,■,■,■,■,nan,42,23,2,54.8,50.0,5.75,14,12,0,85.7,0,-,17,2,4,9,25.0,0,0,0,-,25
2015-11-22,堺ブレイザーズ,東レアローズ,7,,出耒田敬,4,■,■,■,■,nan,12,9,0,75.0,75.0,2.25,0,0,0,-,0,-,15,0,1,2,3.3,1,0,0,0.0,9
2015-11-22,堺ブレイザーズ,東レアローズ,8,,佐川翔,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,13,0,4,3,5.8,0,0,0,-,1
2015-11-22,堺ブレイザーズ,東レアローズ,10,,千々木駿介,4,■,■,■,■,nan,25,6,3,24.0,12.0,1.50,6,3,0,50.0,0,-,12,0,1,3,6.2,23,12,0,52.2,6
2015-11-22,堺ブレイザーズ,東レアローズ,11,,伊藤康貴,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-11-22,堺ブレイザーズ,東レアローズ,12,,横田一義,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-11-22,堺ブレイザーズ,東レアローズ,13,,松岡祐太,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2015-11-22,堺ブレイザーズ,東レアローズ,14,L,坂梨朋彦,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,堺ブレイザーズ,東レアローズ,15,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,堺ブレイザーズ,東レアローズ,19,,今村駿,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,59,6,54.6,49.1,14.75,25,18,0,72.0,2,0.50,89,3,15,30,11.6,75,42,0,56.0,64
