試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,5,,高橋智則,4,■,■,■,■,nan,28,13,2,46.4,39.3,3.25,3,2,1,66.7,5,1.25,13,0,6,3,5.8,28,16,0,57.1,18
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,6,,熊谷豪,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,0,1,1.7,1,0,0,0.0,0
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,4,■,■,■,■,nan,24,9,0,37.5,37.5,2.25,0,0,0,-,1,0.25,17,0,4,3,4.4,14,9,0,64.3,10
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,4,■,■,■,■,nan,15,10,1,66.7,60.0,2.50,0,0,0,-,4,1.00,8,0,0,0,0.0,1,0,0,0.0,14
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,26,0,76.5,0
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,12,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,14,,大坪史明,4,■,■,■,■,nan,32,14,1,43.8,40.6,3.50,10,5,1,50.0,1,0.25,15,0,5,6,10.0,0,0,0,-,15
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,15,,古田博幸,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,17,,青山晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,4,■,■,■,■,nan,11,9,0,81.8,81.8,2.25,0,0,0,-,2,0.50,22,1,7,2,5.9,0,0,0,-,12
2004-01-25,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,55,4,50.0,46.4,13.75,13,7,2,53.8,13,3.25,94,1,22,17,5.4,78,51,0,65.4,69
