試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,5,,高橋智則,2,■,■,nan,nan,nan,11,4,2,36.4,18.2,2.00,2,1,0,50.0,2,1.00,7,0,3,1,3.6,13,5,0,38.5,6
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,6,,熊谷豪,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,8,,鈴木孝政,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,9,,丸山利明,3,■,■,■,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,0,-,11,0,1,4,9.1,11,5,0,45.5,1
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,10,,末次志朗,3,■,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,1
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7,0
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,13,,真鍋智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,14,,大坪史明,3,■,■,■,nan,nan,23,5,5,21.7,0.0,1.67,15,2,4,13.3,2,0.67,11,0,4,5,11.4,0,0,0,-,7
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,15,,古田博幸,2,nan,□,■,nan,nan,10,7,0,70.0,70.0,3.50,0,0,0,-,0,-,4,0,0,1,6.2,8,6,0,75.0,7
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,17,,青山晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,23,,南克幸,3,■,■,■,nan,nan,14,10,0,71.4,71.4,3.33,0,0,0,-,0,-,13,3,6,2,22.3,0,0,0,-,13
2003-12-21,旭化成スパーキッズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,70,28,7,40.0,30.0,9.33,17,3,4,17.6,4,1.33,60,3,15,15,10.2,56,32,0,57.1,35
