試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,5,,高橋智則,4,■,■,■,■,nan,16,4,0,25.0,25.0,1.00,1,1,0,100.0,1,0.25,11,1,0,6,22.7,9,4,0,44.4,6
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,6,,熊谷豪,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,12,1,1,1,8.8,0,0,0,-,2
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,8,,鈴木孝政,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0,0
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,9,,丸山利明,4,■,■,■,■,nan,19,8,0,42.1,42.1,2.00,1,0,0,0.0,0,-,11,0,1,5,11.4,23,16,0,69.6,8
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,10,,末次志朗,4,■,■,■,■,nan,19,7,0,36.8,36.8,1.75,0,0,0,-,2,0.50,9,0,0,0,0.0,0,0,0,-,9
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,18,0,56.2,0
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,12,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,13,,真鍋智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,14,,大坪史明,4,■,■,■,■,nan,28,11,2,39.3,32.1,2.75,14,4,1,28.6,0,-,20,4,7,8,27.0,3,1,0,33.3,15
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,15,,古田博幸,3,□,nan,□,□,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,0,2,7.1,3,2,0,66.7,1
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,17,,青山晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,23,,南克幸,4,■,■,■,■,nan,12,5,1,41.7,33.3,1.25,0,0,0,-,0,-,13,0,8,3,5.8,0,0,0,-,5
2003-12-14,旭化成スパーキッズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,96,36,3,37.5,34.4,9.00,16,5,1,31.2,4,1.00,84,6,18,25,13.6,71,41,0,57.7,46
