試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-13,旭化成スパーキッズ,JTサンダーズ,5,,高橋智則,4,■,■,■,■,nan,36,14,4,38.9,27.8,3.50,3,1,1,33.3,4,1.00,14,2,1,5,21.8,11,7,0,63.6,20
2003-12-13,旭化成スパーキッズ,JTサンダーズ,6,,熊谷豪,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,2,2,5.0,1,0,0,0.0,0
2003-12-13,旭化成スパーキッズ,JTサンダーズ,8,,鈴木孝政,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,旭化成スパーキッズ,JTサンダーズ,9,,丸山利明,4,■,■,□,□,nan,11,0,2,0.0,-18.2,-,2,0,0,0.0,1,0.25,12,0,2,2,4.2,10,5,0,50.0,1
2003-12-13,旭化成スパーキッズ,JTサンダーズ,10,,末次志朗,4,■,■,■,■,nan,13,4,0,30.8,30.8,1.00,0,0,0,-,1,0.25,9,0,0,1,2.8,1,1,0,100.0,5
2003-12-13,旭化成スパーキッズ,JTサンダーズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,30,0,71.4,0
2003-12-13,旭化成スパーキッズ,JTサンダーズ,12,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,旭化成スパーキッズ,JTサンダーズ,13,,真鍋智彦,1,nan,nan,nan,□,nan,2,1,1,50.0,0.0,1.00,2,1,1,50.0,0,-,2,0,1,0,0.0,0,0,0,-,1
2003-12-13,旭化成スパーキッズ,JTサンダーズ,14,,大坪史明,4,■,■,■,■,nan,24,6,3,25.0,12.5,1.50,14,3,2,21.4,3,0.75,16,2,3,7,22.2,0,0,0,-,11
2003-12-13,旭化成スパーキッズ,JTサンダーズ,15,,古田博幸,2,nan,nan,■,■,nan,11,6,0,54.5,54.5,3.00,0,0,0,-,0,-,6,0,2,0,0.0,16,12,0,75.0,6
2003-12-13,旭化成スパーキッズ,JTサンダーズ,17,,青山晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,旭化成スパーキッズ,JTサンダーズ,23,,南克幸,4,■,■,■,■,nan,19,8,2,42.1,31.6,2.00,0,0,0,-,3,0.75,16,3,4,3,20.9,0,0,0,-,14
2003-12-13,旭化成スパーキッズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,39,12,33.6,23.3,9.75,21,5,4,23.8,12,3.00,85,7,15,20,13.2,81,55,0,67.9,58
