試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-11,旭化成スパーキッズ,東レアローズ,5,,高橋智則,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,1,0.33,11,0,3,2,4.5,21,14,0,66.7,8
2004-01-11,旭化成スパーキッズ,東レアローズ,6,,熊谷豪,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0,0,-,1
2004-01-11,旭化成スパーキッズ,東レアローズ,8,,鈴木孝政,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-11,旭化成スパーキッズ,東レアローズ,9,,丸山利明,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,1,0.33,12,0,2,2,4.2,22,14,0,63.6,8
2004-01-11,旭化成スパーキッズ,東レアローズ,10,,末次志朗,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-,6
2004-01-11,旭化成スパーキッズ,東レアローズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0
2004-01-11,旭化成スパーキッズ,東レアローズ,12,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-11,旭化成スパーキッズ,東レアローズ,13,,真鍋智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-11,旭化成スパーキッズ,東レアローズ,14,,大坪史明,3,■,■,■,nan,nan,21,10,0,47.6,47.6,3.33,7,3,0,42.9,1,0.33,10,0,3,2,5.0,0,0,0,-,11
2004-01-11,旭化成スパーキッズ,東レアローズ,15,,古田博幸,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0,1
2004-01-11,旭化成スパーキッズ,東レアローズ,17,,青山晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-11,旭化成スパーキッズ,東レアローズ,23,,南克幸,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,2,0.67,11,0,4,2,4.5,0,0,0,-,9
2004-01-11,旭化成スパーキッズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,37,2,47.4,44.9,12.33,7,3,0,42.9,7,2.33,64,0,12,9,3.5,60,39,0,65.0,44
