試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,5,,高橋智則,3,■,■,■,nan,nan,20,12,1,60.0,55.0,4.00,4,3,0,75.0,2,0.67,13,0,3,4,7.7,10,5,0,50.0,14
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,6,,熊谷豪,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-,0
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,8,,鈴木孝政,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,9,,丸山利明,3,■,■,■,nan,nan,21,7,2,33.3,23.8,2.33,0,0,0,-,0,-,8,0,3,0,0.0,27,21,0,77.8,7
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,10,,末次志朗,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,2,0.67,10,0,1,3,7.5,1,0,0,0.0,7
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,12,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,13,,真鍋智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,14,,大坪史明,3,■,■,■,nan,nan,18,3,1,16.7,11.1,1.00,8,2,1,25.0,3,1.00,11,1,5,4,16.4,1,0,0,0.0,7
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,15,,古田博幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0,0,0.0,0
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,17,,青山晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,23,,南克幸,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,4,1.33,12,2,7,1,15.4,0,0,0,-,12
2004-02-08,旭化成スパーキッズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,33,4,40.7,35.8,11.00,12,5,1,41.7,11,3.67,65,3,21,14,9.1,61,41,0,67.2,47
