試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,5,,高橋智則,5,■,■,■,□,□,12,7,2,58.3,41.7,1.40,1,0,0,0.0,2,0.40,5,0,1,0,0.0,13,8,0,61.5,9
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,6,,熊谷豪,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,3,0.60,12,0,0,2,4.2,1,1,0,100.0,3
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,5,□,□,□,□,□,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,5,■,■,■,■,■,14,5,1,35.7,28.6,1.00,0,0,0,-,0,-,19,0,4,4,5.3,23,21,0,91.3,5
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,5,■,■,■,■,■,23,11,1,47.8,43.5,2.20,0,0,0,-,0,-,15,0,0,2,3.3,5,4,0,80.0,11
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,26,0,76.5,0
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,12,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,14,,大坪史明,5,■,■,■,■,■,42,23,2,54.8,50.0,4.60,17,9,1,52.9,2,0.40,21,2,5,7,16.0,0,0,0,-,27
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,15,,古田博幸,4,□,nan,□,■,■,13,7,2,53.8,38.5,1.75,1,1,0,100.0,0,-,12,0,1,2,4.2,14,14,0,100.0,7
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,17,,青山晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,5,■,■,■,■,■,20,7,2,35.0,25.0,1.40,1,0,1,0.0,3,0.60,18,0,6,6,8.3,0,0,0,-,10
2003-12-27,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,126,61,10,48.4,40.5,12.20,20,10,2,50.0,10,2.00,102,2,17,23,7.2,90,74,0,82.2,73
