試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-30,東レアローズ,JTサンダーズ,2,,高橋健太郎,5,■,■,■,■,■,8,2,0,25.0,25.0,0.40,0,0,0,-,2,0.40,15,1,1,1,6.7,0,0,0,-,5
2019-03-30,東レアローズ,JTサンダーズ,3,,伏見大和,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,東レアローズ,JTサンダーズ,4,,ルジェアントニン,5,■,■,■,■,■,43,24,2,55.8,51.2,4.80,20,12,0,60.0,3,0.60,20,4,7,5,17.5,0,0,0,-,31
2019-03-30,東レアローズ,JTサンダーズ,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,東レアローズ,JTサンダーズ,6,,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,東レアローズ,JTサンダーズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,東レアローズ,JTサンダーズ,10,,星野秀知,5,■,■,■,■,■,15,9,0,60.0,60.0,1.80,0,0,0,-,0,-,12,0,1,3,4.2,24,8,9,52.1,9
2019-03-30,東レアローズ,JTサンダーズ,14,,酒井啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,東レアローズ,JTサンダーズ,15,,李博,5,■,■,■,■,■,11,9,0,81.8,81.8,1.80,0,0,0,-,1,0.20,19,2,6,5,9.2,0,0,0,-,12
2019-03-30,東レアローズ,JTサンダーズ,16,,落合一貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,25.0,0,0,0,-,1
2019-03-30,東レアローズ,JTサンダーズ,18,,鈴木悠二,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-03-30,東レアローズ,JTサンダーズ,19,,梅野聡,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,23,1,1,4,7.6,0,0,0,-,2
2019-03-30,東レアローズ,JTサンダーズ,20,,アウントゥ,5,■,■,■,■,■,48,26,3,54.2,47.9,5.20,10,5,0,50.0,2,0.40,16,0,2,4,3.1,48,24,16,66.7,28
2019-03-30,東レアローズ,JTサンダーズ,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,14,7,62.5,0
2019-03-30,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,127,71,5,55.9,52.0,14.20,30,17,0,56.7,8,1.60,113,9,19,24,9.1,100,46,32,62.0,88
