試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
1999-12-18,東洋紡オーキス,日立リヴァーレ,0,,佐々木みき,4,■,■,■,■,nan,39,8,4,20.5,10.3,2.00,3,2,1,66.7,4,1.00,12,0,0,3,6.2,22,10,0,45.5,12
1999-12-18,東洋紡オーキス,日立リヴァーレ,1,,永富有紀,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,3,0.75,9,0,0,1,2.8,0,0,0,-,5
1999-12-18,東洋紡オーキス,日立リヴァーレ,2,,吉原知子,4,■,■,■,■,nan,30,16,2,53.3,46.7,4.00,0,0,0,-,3,0.75,12,0,1,4,8.3,17,13,0,76.5,19
1999-12-18,東洋紡オーキス,日立リヴァーレ,3,,森山淳子,4,■,■,■,■,nan,15,4,1,26.7,20.0,1.00,0,0,0,-,2,0.50,21,0,0,8,9.5,13,11,0,84.6,6
1999-12-18,東洋紡オーキス,日立リヴァーレ,4,,丹山美沙緒,2,□,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0,0,0.0,0
1999-12-18,東洋紡オーキス,日立リヴァーレ,6,L,中村亜裕美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0
1999-12-18,東洋紡オーキス,日立リヴァーレ,7,,小田幸,4,■,■,■,■,nan,31,8,2,25.8,19.4,2.00,0,0,0,-,1,0.25,10,0,1,2,5.0,1,0,0,0.0,9
1999-12-18,東洋紡オーキス,日立リヴァーレ,9,,寺脇麻依子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-18,東洋紡オーキス,日立リヴァーレ,10,,萩原美代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-18,東洋紡オーキス,日立リヴァーレ,11,,西村佳名子,4,■,■,■,■,nan,28,11,0,39.3,39.3,2.75,0,0,0,-,2,0.50,12,0,0,3,6.2,28,10,0,35.7,13
1999-12-18,東洋紡オーキス,日立リヴァーレ,12,,松永亜希子,1,nan,nan,nan,□,nan,10,1,0,10.0,10.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
1999-12-18,東洋紡オーキス,日立リヴァーレ,14,,田口久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-18,東洋紡オーキス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,50,10,31.4,25.2,12.50,3,2,1,66.7,15,3.75,80,0,3,21,6.6,89,49,0,55.1,65
