試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-23,東洋紡オーキス,シーガルズ,0,,佐々木みき,3,■,■,■,nan,nan,16,1,3,6.2,-12.5,0.33,1,0,1,0.0,0,-,7,0,0,2,7.1,7,5,0,71.4,1
2000-01-23,東洋紡オーキス,シーガルズ,1,,永富有紀,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,0,-,13,0,0,0,0.0,0,0,0,-,3
2000-01-23,東洋紡オーキス,シーガルズ,2,,吉原知子,4,■,■,■,■,nan,36,20,5,55.6,41.7,5.00,0,0,0,-,4,1.00,18,0,1,4,5.6,24,17,0,70.8,24
2000-01-23,東洋紡オーキス,シーガルズ,3,,森山淳子,4,■,■,■,■,nan,24,10,0,41.7,41.7,2.50,0,0,0,-,4,1.00,16,0,0,6,9.4,19,18,0,94.7,14
2000-01-23,東洋紡オーキス,シーガルズ,4,,丹山美沙緒,2,□,□,nan,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,0,-,5,0,0,3,15.0,4,4,0,100.0,2
2000-01-23,東洋紡オーキス,シーガルズ,6,,中村亜裕美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2000-01-23,東洋紡オーキス,シーガルズ,7,,小田幸,4,□,□,□,■,nan,28,11,1,39.3,35.7,2.75,0,0,0,-,1,0.25,5,0,0,1,5.0,2,0,0,0.0,12
2000-01-23,東洋紡オーキス,シーガルズ,8,,佐藤和美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-23,東洋紡オーキス,シーガルズ,10,,萩原美代子,4,■,■,■,■,nan,31,14,2,45.2,38.7,3.50,0,0,0,-,0,-,21,5,3,3,23.6,0,0,0,-,19
2000-01-23,東洋紡オーキス,シーガルズ,11,,西村佳名子,4,■,■,■,■,nan,20,4,1,20.0,15.0,1.00,0,0,0,-,1,0.25,14,0,1,2,3.6,16,14,0,87.5,5
2000-01-23,東洋紡オーキス,シーガルズ,12,L,松永亜希子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2000-01-23,東洋紡オーキス,シーガルズ,17,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-23,東洋紡オーキス,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,65,13,38.9,31.1,16.25,1,0,1,0.0,10,2.50,99,5,5,21,9.5,84,65,0,77.4,80
