試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-04-05,東レアローズ,久光製薬スプリングス,1,,荒木絵里香,5,■,■,■,■,■,18,7,0,38.9,38.9,1.40,0,0,0,-,3,0.60,14,1,0,3,11.1,0,0,0,-,11
2013-04-05,東レアローズ,久光製薬スプリングス,2,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2013-04-05,東レアローズ,久光製薬スプリングス,3,,中道瞳,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,12,0,1,1,2.1,0,0,0,-,1
2013-04-05,東レアローズ,久光製薬スプリングス,4,,高田ありさ,5,■,■,■,■,■,40,16,3,40.0,32.5,3.20,4,2,0,50.0,0,-,22,2,2,3,11.6,43,28,0,65.1,18
2013-04-05,東レアローズ,久光製薬スプリングス,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-05,東レアローズ,久光製薬スプリングス,6,,迫田さおり,5,■,■,■,■,■,66,24,2,36.4,33.3,4.80,17,9,0,52.9,2,0.40,18,0,2,3,4.2,0,0,0,-,26
2013-04-05,東レアローズ,久光製薬スプリングス,8,,宮田由佳里,5,■,■,■,■,■,17,7,1,41.2,35.3,1.40,0,0,0,-,2,0.40,15,0,1,3,5.0,0,0,0,-,9
2013-04-05,東レアローズ,久光製薬スプリングス,9,,小平花織,5,■,■,■,■,■,39,13,1,33.3,30.8,2.60,0,0,0,-,2,0.40,14,0,0,2,3.6,39,31,0,79.5,15
2013-04-05,東レアローズ,久光製薬スプリングス,10,,峯村沙紀,5,□,□,□,□,□,8,3,0,37.5,37.5,0.60,0,0,0,-,0,-,5,0,0,1,5.0,14,10,0,71.4,3
2013-04-05,東レアローズ,久光製薬スプリングス,11,,田代佳奈美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,1,0.20,3,0,0,1,8.3,0,0,0,-,1
2013-04-05,東レアローズ,久光製薬スプリングス,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-05,東レアローズ,久光製薬スプリングス,13,,堀川真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-05,東レアローズ,久光製薬スプリングス,14,,二見梓,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-04-05,東レアローズ,久光製薬スプリングス,15,L,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-05,東レアローズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,189,71,7,37.6,33.9,14.20,21,11,0,52.4,10,2.00,104,3,6,17,6.6,102,74,0,72.5,84
