試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-01,JTサンダーズ,パナソニックパンサーズ,1,,宮下雅寛,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-,0
2004-02-01,JTサンダーズ,パナソニックパンサーズ,2,,平野信孝,5,□,□,□,□,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,6,0,0,1,4.2,8,6,0,75.0,1
2004-02-01,JTサンダーズ,パナソニックパンサーズ,3,,苅谷淳司,5,■,■,■,■,■,5,3,0,60.0,60.0,0.60,0,0,0,-,5,1.00,15,0,2,0,0.0,0,0,0,-,8
2004-02-01,JTサンダーズ,パナソニックパンサーズ,6,,臺光章,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,27,2,3,6,12.2,0,0,0,-,2
2004-02-01,JTサンダーズ,パナソニックパンサーズ,8,,徳元幸人,5,■,■,■,■,□,26,16,3,61.5,50.0,3.20,2,0,0,0.0,2,0.40,15,0,1,1,1.7,39,25,0,64.1,18
2004-02-01,JTサンダーズ,パナソニックパンサーズ,10,,直弘龍治,5,■,■,■,■,■,45,27,3,60.0,53.3,5.40,20,13,1,65.0,0,-,19,0,5,1,1.3,0,0,0,-,27
2004-02-01,JTサンダーズ,パナソニックパンサーズ,11,,前田悟,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2004-02-01,JTサンダーズ,パナソニックパンサーズ,12,L,山本健之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,22,0,71.0,0
2004-02-01,JTサンダーズ,パナソニックパンサーズ,16,,日高誠,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-01,JTサンダーズ,パナソニックパンサーズ,17,,内冨寛法,2,□,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-01,JTサンダーズ,パナソニックパンサーズ,20,,尾上健司,5,■,■,■,■,■,8,3,1,37.5,25.0,0.60,0,0,0,-,4,0.80,13,0,2,0,0.0,0,0,0,-,7
2004-02-01,JTサンダーズ,パナソニックパンサーズ,21,,サベリエフイリア,5,■,■,■,■,■,49,27,3,55.1,49.0,5.40,13,7,1,53.8,0,-,24,3,6,6,17.1,33,23,0,69.7,30
2004-02-01,JTサンダーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,136,77,10,56.6,49.3,15.40,35,20,2,57.1,11,2.20,128,5,22,16,6.6,111,76,0,68.5,93
