試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-25,JTサンダーズ,サントリーサンバーズ,1,,宮下雅寛,2,■,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,6,0,2,0,0.0,0,0,0,-,1
2004-01-25,JTサンダーズ,サントリーサンバーズ,2,,平野信孝,3,■,■,□,nan,nan,24,8,2,33.3,25.0,2.67,10,3,2,30.0,1,0.33,6,0,1,2,8.3,0,0,0,-,9
2004-01-25,JTサンダーズ,サントリーサンバーズ,3,,苅谷淳司,3,□,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,3,1.00,10,0,1,0,0.0,0,0,0,-,3
2004-01-25,JTサンダーズ,サントリーサンバーズ,4,,河野裕輔,2,nan,□,■,nan,nan,5,2,0,40.0,40.0,1.00,1,0,0,0.0,1,0.50,11,0,1,0,0.0,6,5,0,83.3,3
2004-01-25,JTサンダーズ,サントリーサンバーズ,6,,臺光章,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2004-01-25,JTサンダーズ,サントリーサンバーズ,7,,下田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,JTサンダーズ,サントリーサンバーズ,8,,徳元幸人,3,■,■,□,nan,nan,17,8,2,47.1,35.3,2.67,1,1,0,100.0,0,-,6,0,0,1,4.2,26,17,0,65.4,8
2004-01-25,JTサンダーズ,サントリーサンバーズ,10,,直弘龍治,3,□,□,■,nan,nan,10,6,1,60.0,50.0,2.00,6,4,1,66.7,1,0.33,6,0,0,1,4.2,0,0,0,-,7
2004-01-25,JTサンダーズ,サントリーサンバーズ,11,,前田悟,3,□,□,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-,1
2004-01-25,JTサンダーズ,サントリーサンバーズ,12,L,山本健之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2004-01-25,JTサンダーズ,サントリーサンバーズ,20,,尾上健司,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,3,1.00,11,0,0,2,4.5,0,0,0,-,6
2004-01-25,JTサンダーズ,サントリーサンバーズ,21,,サベリエフイリア,3,■,■,■,nan,nan,34,19,2,55.9,50.0,6.33,8,7,0,87.5,0,-,18,1,3,4,10.0,19,17,0,89.5,20
2004-01-25,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,47,7,45.6,38.8,15.67,26,15,3,57.7,10,3.33,86,1,10,13,4.7,72,54,0,75.0,58
