試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-27,JTサンダーズ,東レアローズ,1,,宮下雅寛,4,■,■,■,■,nan,11,6,1,54.5,45.5,1.50,0,0,0,-,1,0.25,12,0,3,1,2.1,0,0,0,-,7
2003-12-27,JTサンダーズ,東レアローズ,2,,平野信孝,2,nan,nan,□,□,nan,3,3,0,100.0,100.0,1.50,1,1,0,100.0,0,-,2,0,0,0,0.0,2,2,0,100.0,3
2003-12-27,JTサンダーズ,東レアローズ,3,,苅谷淳司,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,2,0.67,11,0,2,1,2.3,2,2,0,100.0,6
2003-12-27,JTサンダーズ,東レアローズ,4,,河野裕輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-27,JTサンダーズ,東レアローズ,6,,臺光章,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-12-27,JTサンダーズ,東レアローズ,8,,徳元幸人,4,■,■,■,■,nan,25,7,2,28.0,20.0,1.75,1,0,0,0.0,0,-,10,0,0,2,5.0,14,12,0,85.7,7
2003-12-27,JTサンダーズ,東レアローズ,10,,直弘龍治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-27,JTサンダーズ,東レアローズ,11,,前田悟,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,25,3,7,5,15.4,0,0,0,-,5
2003-12-27,JTサンダーズ,東レアローズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2003-12-27,JTサンダーズ,東レアローズ,17,,内冨寛法,4,■,■,■,■,nan,28,12,6,42.9,21.4,3.00,14,8,3,57.1,1,0.25,15,3,5,5,25.7,0,0,0,-,16
2003-12-27,JTサンダーズ,東レアローズ,20,,尾上健司,3,nan,□,□,■,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0,0,-,3
2003-12-27,JTサンダーズ,東レアローズ,21,,サベリエフイリア,4,■,■,■,■,nan,32,20,2,62.5,56.2,5.00,10,7,1,70.0,3,0.75,17,3,3,6,24.1,33,28,0,84.8,26
2003-12-27,JTサンダーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,55,11,50.0,40.0,13.75,26,16,4,61.5,9,2.25,95,9,20,20,13.5,71,60,0,84.5,73
