試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-04-14,東レアローズ,サントリーサンバーズ,1,,富松崇彰,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,4,1.33,7,0,1,1,3.6,0,0,0,-,7
2013-04-14,東レアローズ,サントリーサンバーズ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2,0
2013-04-14,東レアローズ,サントリーサンバーズ,4,,近藤茂,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0,0,-,1
2013-04-14,東レアローズ,サントリーサンバーズ,5,,米山裕太,3,■,■,■,nan,nan,25,9,0,36.0,36.0,3.00,3,1,0,33.3,4,1.33,10,0,1,5,12.5,14,9,0,64.3,13
2013-04-14,東レアローズ,サントリーサンバーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-14,東レアローズ,サントリーサンバーズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-14,東レアローズ,サントリーサンバーズ,8,,瀬戸口竜矢,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2013-04-14,東レアローズ,サントリーサンバーズ,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-14,東レアローズ,サントリーサンバーズ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,35,19,2,54.3,48.6,6.33,16,10,2,62.5,1,0.33,13,1,2,2,10.0,0,0,0,-,21
2013-04-14,東レアローズ,サントリーサンバーズ,14,,今田祐介,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,1,0.50,2,0,1,0,0.0,1,0,0,0.0,2
2013-04-14,東レアローズ,サントリーサンバーズ,16,,角田辰徳,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,2,1,0,50.0,0,-,9,0,1,5,13.9,17,8,0,47.1,8
2013-04-14,東レアローズ,サントリーサンバーズ,17,,篠田歩,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,3,1.00,17,2,0,9,22.6,0,0,0,-,6
2013-04-14,東レアローズ,サントリーサンバーズ,18,,鈴木悠二,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,25.0,0,0,0,-,1
2013-04-14,東レアローズ,サントリーサンバーズ,20,,大木貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-14,東レアローズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,41,3,50.0,46.3,13.67,21,12,2,57.1,14,4.67,75,4,7,26,13.2,55,32,0,58.2,59
