試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,1,,平美由紀,3,■,■,■,nan,nan,31,8,3,25.8,16.1,2.67,0,0,0,-,0,-,7,0,0,0,0.0,4,4,0,100.0,8
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,2,,江越由佳,3,■,■,■,nan,nan,13,4,2,30.8,15.4,1.33,0,0,0,-,1,0.33,13,0,1,0,0.0,0,0,0,-,5
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,3,,田村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,4,,桝谷貴子,1,■,nan,nan,nan,nan,8,1,0,12.5,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,5,,菅山かおる,3,■,■,■,nan,nan,25,6,3,24.0,12.0,2.00,0,0,0,-,3,1.00,9,0,1,0,0.0,13,9,0,69.2,9
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,6,,高橋めぐみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,7,,穴澤翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,8,,河野美香,3,□,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0,0,-,2
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,11,,朝倉香苗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,12,,西堀健実,3,■,■,■,nan,nan,14,8,0,57.1,57.1,2.67,0,0,0,-,0,-,7,0,0,0,0.0,17,14,0,82.4,8
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,13,,西堀育実,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0,0,-,3
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,14,L,佐田樹理,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1,0
2001-01-21,JTマーヴェラス,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,29,9,27.9,19.2,9.67,0,0,0,-,7,2.33,53,0,3,0,0.0,61,47,0,77.0,36
