試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,1,,平美由紀,3,■,■,■,nan,nan,38,16,1,42.1,39.5,5.33,0,0,0,-,0,-,12,0,0,0,0.0,11,9,0,81.8,16,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,2,,江越由佳,3,■,■,■,nan,nan,13,4,1,30.8,23.1,1.33,0,0,0,-,2,0.67,20,0,2,3,3.8,4,4,0,100.0,6,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,3,,田村まり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,4,,桝谷貴子,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,0,0,0,-,0,-,9,0,3,0,0.0,0,0,0,-,5,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,5,,菅山かおる,3,■,■,■,nan,nan,38,23,1,60.5,57.9,7.67,0,0,0,-,0,-,10,0,1,0,0.0,18,15,0,83.3,23,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,6,,高橋めぐみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,7,,穴澤翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,8,,河野美香,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,12,,西堀健実,3,■,■,■,nan,nan,16,4,0,25.0,25.0,1.33,0,0,0,-,1,0.33,13,0,0,3,5.8,8,8,0,100.0,5,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,13,,西堀育実,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-,3,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,14,,佐田樹理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0,0,,,,,,,,
2001-02-10,JTマーヴェラス,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,56,4,44.4,41.3,18.67,0,0,0,-,3,1.00,79,0,7,9,2.8,62,52,0,83.9,59,133,54,8,40.6,4,1.33,6.1,87.5
