試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,1,,平美由紀,5,■,■,■,■,■,66,24,2,36.4,33.3,4.80,0,0,0,-,1,0.20,12,0,3,2,4.2,10,9,0,90.0,25,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,2,,江越由佳,5,■,■,■,■,■,22,5,0,22.7,22.7,1.00,0,0,0,-,2,0.40,20,0,0,4,5.0,1,1,0,100.0,7,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,3,,田村まり,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,4,,桝谷貴子,1,nan,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,1,1,0,100.0,1,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,5,,菅山かおる,5,■,■,■,■,■,65,21,4,32.3,26.2,4.20,0,0,0,-,3,0.60,15,0,1,3,5.0,17,13,0,76.5,24,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,6,,高橋めぐみ,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,7,,穴澤翠,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,8,,河野美香,5,■,■,■,■,■,18,8,1,44.4,38.9,1.60,0,0,0,-,3,0.60,15,0,1,1,1.7,1,1,0,100.0,11,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,11,L,朝倉香苗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,33,0,78.6,0,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,12,,西堀健実,5,■,■,■,■,■,30,8,2,26.7,20.0,1.60,0,0,0,-,1,0.20,17,0,0,4,5.9,21,15,0,71.4,9,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,13,,西堀育実,5,■,■,■,■,■,9,2,1,22.2,11.1,0.40,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-,2,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,14,,佐田樹理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2000-12-16,JTマーヴェラス,イトーヨーカドープリオール,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,68,10,32.2,27.5,13.60,0,0,0,-,11,2.20,102,0,7,18,4.4,95,74,0,77.9,79,198,69,15,34.8,12,2.40,7.6,81.1
