試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-04,JTマーヴェラス,東洋紡オーキス,1,,平美由紀,3,■,■,■,nan,nan,29,12,2,41.4,34.5,4.00,0,0,0,-,0,-,9,0,2,1,2.8,12,9,0,75.0,12
2001-02-04,JTマーヴェラス,東洋紡オーキス,2,,江越由佳,3,■,■,■,nan,nan,16,9,1,56.2,50.0,3.00,0,0,0,-,1,0.33,12,1,3,2,12.5,5,5,0,100.0,11
2001-02-04,JTマーヴェラス,東洋紡オーキス,3,,田村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-04,JTマーヴェラス,東洋紡オーキス,4,,桝谷貴子,3,■,■,■,nan,nan,15,4,1,26.7,20.0,1.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,4
2001-02-04,JTマーヴェラス,東洋紡オーキス,5,,菅山かおる,3,■,■,■,nan,nan,35,14,2,40.0,34.3,4.67,0,0,0,-,1,0.33,14,0,2,3,5.4,14,10,0,71.4,15
2001-02-04,JTマーヴェラス,東洋紡オーキス,6,,高橋めぐみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-04,JTマーヴェラス,東洋紡オーキス,7,,穴澤翠,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2001-02-04,JTマーヴェラス,東洋紡オーキス,8,,河野美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-04,JTマーヴェラス,東洋紡オーキス,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8,0
2001-02-04,JTマーヴェラス,東洋紡オーキス,12,,西堀健実,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,0,0,0,-,0,-,8,0,0,3,9.4,12,6,0,50.0,7
2001-02-04,JTマーヴェラス,東洋紡オーキス,13,,西堀育実,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,2,3.6,0,0,0,-,0
2001-02-04,JTマーヴェラス,東洋紡オーキス,14,,佐田樹理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2001-02-04,JTマーヴェラス,東洋紡オーキス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,46,7,39.7,33.6,15.33,0,0,0,-,2,0.67,68,1,7,14,6.6,67,49,0,73.1,49
