試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,1,,平美由紀,3,■,■,■,nan,nan,26,3,0,11.5,11.5,1.00,0,0,0,-,1,0.33,11,0,0,2,4.5,4,3,0,75.0,4
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,2,,江越由佳,3,■,■,■,nan,nan,20,6,3,30.0,15.0,2.00,1,0,0,0.0,1,0.33,12,1,1,0,8.3,2,1,0,50.0,8
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,3,,田村まり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,4,,桝谷貴子,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,2,0.67,8,1,1,3,21.9,0,0,0,-,5
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,5,,菅山かおる,3,■,■,■,nan,nan,31,8,1,25.8,22.6,2.67,0,0,0,-,0,-,9,0,1,2,5.6,15,13,0,86.7,8
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,6,,高橋めぐみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,7,,穴澤翠,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,8,,河野美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,21,0,70.0,0
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,12,,西堀健実,3,■,■,■,nan,nan,27,13,0,48.1,48.1,4.33,0,0,0,-,2,0.67,7,0,0,1,3.6,19,10,0,52.6,15
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,13,,西堀育実,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,2
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,14,,佐田樹理,3,□,□,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2001-01-20,JTマーヴェラス,イトーヨーカドープリオール,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,34,5,29.1,24.8,11.33,1,0,0,0.0,6,2.00,59,2,3,12,8.5,73,49,0,67.1,42
