試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,1,,平美由紀,1,nan,nan,□,nan,nan,7,3,1,42.9,28.6,3.00,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,3,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,2,,江越由佳,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,1,0.33,12,0,0,0,0.0,0,0,0,-,6,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,3,,田村まり,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,4,,桝谷貴子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,5,,菅山かおる,3,■,■,■,nan,nan,36,16,5,44.4,30.6,5.33,9,1,3,11.1,1,0.33,11,0,1,4,9.1,23,19,0,82.6,17,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,6,,高橋めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,7,,穴澤翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,8,,河野美香,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0,0,-,7,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,12,,西堀健実,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,0,0,0,-,0,-,11,1,0,1,9.5,12,11,0,91.7,9,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,13,,西堀育実,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,0,1,0,0.0,0,0,0,-,1,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,14,,佐田樹理,3,■,■,■,nan,nan,17,3,2,17.6,5.9,1.00,0,0,0,-,1,0.33,8,0,0,0,0.0,13,12,0,92.3,4,,,,,,,,
2001-01-28,JTマーヴェラス,日立ベルフィーユ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,41,10,39.8,30.1,13.67,9,1,3,11.1,5,1.67,62,1,2,6,3.7,69,59,0,85.5,47,105,47,8,44.8,11,3.67,4.9,88.3
