試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,0,,佐々木みき,3,■,■,■,nan,nan,22,10,2,45.5,36.4,3.33,8,3,1,37.5,0,-,18,1,1,3,9.7,7,7,0,100.0,11
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,17,12,1,70.6,64.7,4.00,0,0,0,-,3,1.00,16,1,2,3,9.7,1,0,0,0.0,16
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,4,,庄司夕起,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,5,,多治見麻子,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,4,1.33,7,0,1,3,10.7,0,0,0,-,11
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,6,,島崎みゆき,2,nan,□,□,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,28,0,82.4,0
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,8,,斎藤真由美,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,0,0,0,-,0,-,8,0,1,1,3.1,7,6,0,85.7,7
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,9,,榛澤舞子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,11,,吉原知子,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,1,0.33,10,0,2,3,7.5,19,12,0,63.2,9
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,16,,内田役子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,12,0,0,2,4.2,0,0,0,-,3
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,19,,荒木麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-01,パイオニアレッドウィングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,47,5,54.0,48.3,15.67,8,3,1,37.5,10,3.33,73,2,8,15,7.6,68,53,0,77.9,59
