試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,50,27,3,54.0,48.0,9.00,12,8,1,66.7,0,-,18,0,3,2,2.8,4,0,0,0.0,27,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,21,12,3,57.1,42.9,4.00,0,0,0,-,6,2.00,6,0,3,2,8.3,0,0,0,-,18,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,5,,多治見麻子,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,2,0.67,12,2,1,7,27.9,1,0,0,0.0,9,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,6,,島崎みゆき,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,8,,斎藤真由美,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,1,0.33,6,0,1,3,12.5,37,30,0,81.1,5,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,9,,榛澤舞子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,2,0,0,0.0,0,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,11,,吉原知子,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,2,0.67,20,0,1,6,7.5,3,2,0,66.7,6,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,16,,内田役子,3,■,■,■,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-,0,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-25,パイオニアレッドウィングス,武富士バンブー,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,52,8,47.7,40.4,17.33,12,8,1,66.7,12,4.00,76,2,11,23,9.7,56,40,0,71.4,66,111,34,8,30.6,2,0.67,8.5,61.5
