試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,37,15,1,40.5,37.8,5.00,10,5,1,50.0,1,0.33,10,0,7,1,2.5,12,9,0,75.0,16,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,3,1.00,17,0,3,3,4.4,0,0,0,-,8,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,5,,多治見麻子,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,0,0,0,-,4,1.33,16,1,3,2,8.1,1,1,0,100.0,14,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,6,,島崎みゆき,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0,0,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,8,,斎藤真由美,3,■,■,■,nan,nan,12,4,3,33.3,8.3,1.33,0,0,0,-,1,0.33,8,0,2,1,3.1,13,9,0,69.2,5,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,9,,榛澤舞子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,11,,吉原知子,3,■,■,■,nan,nan,15,9,1,60.0,53.3,3.00,0,0,0,-,0,-,9,1,0,2,14.4,6,6,0,100.0,10,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,16,,内田役子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,1,2,13.0,0,0,0,-,1,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,42,6,42.9,36.7,14.00,10,5,1,50.0,9,3.00,74,3,16,11,7.0,54,42,0,77.8,54,96,33,9,34.4,5,1.67,6.5,75.9
