試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,0,,佐々木みき,4,■,■,■,■,nan,45,23,3,51.1,44.4,5.75,14,4,2,28.6,2,0.50,11,0,3,1,2.3,5,5,0,100.0,25
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,3,,フールマンフランシーヌ,4,■,■,■,■,nan,27,14,1,51.9,48.1,3.50,0,0,0,-,6,1.50,10,0,4,3,7.5,2,2,0,100.0,20
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,5,,多治見麻子,4,■,■,■,■,nan,20,7,2,35.0,25.0,1.75,0,0,0,-,4,1.00,20,0,0,3,3.8,2,1,0,50.0,11
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,6,,島崎みゆき,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,8,,斎藤真由美,4,■,■,■,■,nan,21,7,1,33.3,28.6,1.75,0,0,0,-,2,0.50,16,0,1,2,3.1,47,39,0,83.0,9
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,11,,吉原知子,4,■,■,■,■,nan,21,10,2,47.6,38.1,2.50,0,0,0,-,1,0.25,21,2,1,8,17.1,6,6,0,100.0,13
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,16,,内田役子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,2,4,9.1,0,0,0,-,0
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,18,,奥村奈津子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-18,パイオニアレッドウィングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,61,9,45.2,38.5,15.25,14,4,2,28.6,15,3.75,93,2,11,21,7.4,78,65,0,83.3,78
