試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,1,,甲斐祐之,4,■,■,■,■,nan,30,11,2,36.7,30.0,2.75,6,0,1,0.0,3,0.75,11,1,4,1,9.5,7,5,0,71.4,15
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,7,,伊藤淳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,8,,鈴木孝政,4,□,■,■,■,nan,18,9,2,50.0,38.9,2.25,0,0,0,-,1,0.25,14,0,3,0,0.0,36,27,0,75.0,10
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,9,,丸山利明,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,10,,末次志朗,3,nan,■,■,■,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,12,0,0,1,2.1,0,0,0,-,8
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,18,0,94.7,0
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,12,,高橋慎治,4,■,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,13,,真鍋智彦,4,■,■,■,■,nan,30,11,4,36.7,23.3,2.75,14,3,3,21.4,1,0.25,18,1,2,2,8.3,0,0,0,-,13
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,16,,田村裕之,1,■,nan,nan,nan,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,18,,増成一志,4,□,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,0,2,1,2.1,0,0,0,-,1
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,19,,西沢文徳,3,■,nan,□,□,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,3,0,0,0,0.0,7,5,0,71.4,1
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,23,,南克幸,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,10,0,0,0,0.0,5,4,0,80.0,6
2005-10-16,旭化成スパーキッズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,45,8,42.5,34.9,11.25,20,3,4,15.0,8,2.00,86,2,13,5,3.5,74,59,0,79.7,55
