試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,1,,甲斐祐之,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,3,2,1,66.7,1,0.33,9,1,3,1,11.7,20,17,0,85.0,9
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,6,,熊谷豪,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,4,1,0,1,31.2,3,3,0,100.0,3
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,1,nan,□,nan,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,2
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,12,,高橋慎治,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,4,11.1,0,0,0,-,0
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋智彦,3,■,■,■,nan,nan,24,6,4,25.0,8.3,2.00,10,0,2,0.0,0,-,10,0,2,3,7.5,0,0,0,-,6
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,14,,大坪史明,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,16,,田村裕之,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,6
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,19,,西沢文徳,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,3,0,0,0.0,0,-,6,0,1,1,4.2,17,14,0,82.4,5
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,2,0.67,5,0,0,3,15.0,1,1,0,100.0,4
2005-12-25,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,31,7,39.2,30.4,10.33,16,2,3,12.5,3,1.00,55,2,8,15,10.1,61,51,0,83.6,36
