試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,1,,甲斐祐之,3,■,■,■,nan,nan,13,10,0,76.9,76.9,3.33,7,6,0,85.7,2,0.67,12,2,2,4,23.3,13,10,0,76.9,14
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,6,,熊谷豪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,9,,丸山利明,3,■,■,■,nan,nan,11,7,1,63.6,54.5,2.33,2,2,0,100.0,0,-,14,0,1,2,3.6,22,17,0,77.3,7
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,10,,末次志朗,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0,0,-,9
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,12,,高橋慎治,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,1,0,0,0.0,1,0.33,10,0,1,4,10.0,0,0,0,-,2
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,13,,真鍋智彦,3,■,■,■,nan,nan,27,9,3,33.3,22.2,3.00,11,4,2,36.4,0,-,16,1,1,11,22.2,0,0,0,-,10
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,14,,大坪史明,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,16,,田村裕之,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,19,,西沢文徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,23,,南克幸,3,■,■,■,nan,nan,18,11,1,61.1,55.6,3.67,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0,0,-,13
2006-02-19,旭化成スパーキッズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,45,5,53.6,47.6,15.00,21,12,2,57.1,8,2.67,74,3,6,27,12.6,47,36,0,76.6,56
