試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,1,,甲斐祐之,3,■,■,■,nan,nan,20,11,3,55.0,40.0,3.67,7,4,1,57.1,0,-,9,0,3,0,0.0,12,8,0,66.7,11
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,8,,鈴木孝政,2,■,■,nan,nan,nan,10,5,1,50.0,40.0,2.50,3,0,1,0.0,0,-,4,0,1,1,6.2,18,12,0,66.7,5
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,9,,丸山利明,1,nan,nan,■,nan,nan,3,2,1,66.7,33.3,2.00,0,0,0,-,0,-,3,0,1,0,0.0,12,9,0,75.0,2
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,10,,末次志朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,12,,高橋慎治,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,8,0,3,2,6.2,0,0,0,-,2
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,13,,真鍋智彦,3,■,■,■,nan,nan,16,8,4,50.0,25.0,2.67,9,5,4,55.6,1,0.33,9,0,3,2,5.6,0,0,0,-,9
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,14,,大坪史明,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,16,,田村裕之,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,3
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,18,,増成一志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,19,,西沢文徳,2,nan,□,□,nan,nan,4,2,0,50.0,50.0,1.00,1,1,0,100.0,0,-,2,0,1,0,0.0,4,1,0,25.0,2
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,23,,南克幸,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0,0,-,3
2006-01-08,旭化成スパーキッズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,65,35,9,53.8,40.0,11.67,20,10,6,50.0,2,0.67,54,0,14,11,5.1,57,37,0,64.9,37
