試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,1,,甲斐祐之,4,■,■,■,■,nan,19,9,3,47.4,31.6,2.25,4,3,0,75.0,1,0.25,15,0,2,4,6.7,31,20,0,64.5,10
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,6,,熊谷豪,2,■,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,4,■,■,■,■,nan,19,11,0,57.9,57.9,2.75,2,2,0,100.0,2,0.50,11,0,0,7,15.9,24,17,0,70.8,13
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,4,■,■,■,■,nan,14,6,1,42.9,35.7,1.50,0,0,0,-,1,0.25,11,0,2,3,6.8,1,0,0,0.0,7
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,0,50.0,0
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,12,,高橋慎治,4,□,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,14,1,0,4,14.3,0,0,0,-,2
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋智彦,4,■,■,■,■,nan,36,15,5,41.7,27.8,3.75,15,5,3,33.3,1,0.25,12,1,4,5,17.1,0,0,0,-,17
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,14,,大坪史明,4,□,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-,0
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,16,,田村裕之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,19,,西沢文徳,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,4,■,■,■,■,nan,14,9,0,64.3,64.3,2.25,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,9
2006-01-29,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,51,9,47.7,39.3,12.75,21,10,3,47.6,5,1.25,78,2,8,30,11.9,80,50,0,62.5,58
