試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,1,,甲斐祐之,4,■,■,■,■,nan,28,15,2,53.6,46.4,3.75,7,5,0,71.4,1,0.25,18,0,1,6,8.3,28,13,0,46.4,16
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,6,,熊谷豪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,9,,丸山利明,4,■,■,■,■,nan,16,6,2,37.5,25.0,1.50,2,1,0,50.0,3,0.75,17,0,1,5,7.4,21,12,0,57.1,9
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,10,,末次志朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,12,,高橋慎治,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.25,10,0,1,6,15.0,0,0,0,-,1
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,13,,真鍋智彦,1,■,nan,nan,nan,nan,11,4,2,36.4,18.2,4.00,6,3,2,50.0,0,-,4,0,2,0,0.0,0,0,0,-,4
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,14,,大坪史明,4,□,■,■,■,nan,20,9,5,45.0,20.0,2.25,8,5,1,62.5,1,0.25,14,1,2,4,12.9,1,0,0,0.0,11
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,16,,田村裕之,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,0,0,0,-,0,-,16,0,3,6,9.4,2,2,0,100.0,7
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,19,,西沢文徳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,23,,南克幸,4,■,■,■,■,nan,15,7,1,46.7,40.0,1.75,0,0,0,-,2,0.50,12,0,0,2,4.2,0,0,0,-,9
2006-02-25,旭化成スパーキッズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,48,13,44.9,32.7,12.00,23,14,3,60.9,8,2.00,91,1,10,29,8.8,71,40,0,56.3,57
