試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,1,,甲斐祐之,4,■,■,■,■,nan,21,4,5,19.0,-4.8,1.00,4,1,1,25.0,1,0.25,16,1,1,4,12.5,14,9,0,64.3,6
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,6,,熊谷豪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,8,,鈴木孝政,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,9,,丸山利明,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,16,0,94.1,0
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,12,,高橋慎治,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,3,0,0.0,2,1,0,50.0,1
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,13,,真鍋智彦,4,■,■,■,■,nan,47,25,3,53.2,46.8,6.25,18,8,3,44.4,0,-,16,2,4,3,17.2,0,0,0,-,27
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,14,,大坪史明,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,3,25.0,0,0,0,-,1
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,15,,古田博幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,16,,田村裕之,4,■,■,■,■,nan,13,4,1,30.8,23.1,1.00,0,0,0,-,1,0.25,10,0,1,5,12.5,1,0,0,0.0,5
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,19,,西沢文徳,4,■,■,■,■,nan,23,7,3,30.4,17.4,1.75,3,0,1,0.0,0,-,11,0,3,2,4.5,44,31,0,70.5,7
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,23,,南克幸,4,■,■,■,■,nan,14,8,2,57.1,42.9,2.00,0,0,0,-,6,1.50,9,0,2,3,8.3,2,2,0,100.0,14
2006-01-15,旭化成スパーキッズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,49,14,40.8,29.2,12.25,25,9,5,36.0,9,2.25,84,4,16,21,11.0,80,59,0,73.8,62
