試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-11,旭化成スパーキッズ,JTサンダーズ,1,,甲斐祐之,3,■,■,■,nan,nan,20,6,4,30.0,10.0,2.00,3,2,1,66.7,0,-,9,0,2,2,5.6,7,4,0,57.1,6
2006-02-11,旭化成スパーキッズ,JTサンダーズ,6,,熊谷豪,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2006-02-11,旭化成スパーキッズ,JTサンダーズ,8,,鈴木孝政,1,nan,nan,□,nan,nan,6,1,2,16.7,-16.7,1.00,1,0,1,0.0,0,-,2,0,0,0,0.0,1,1,0,100.0,1
2006-02-11,旭化成スパーキッズ,JTサンダーズ,9,,丸山利明,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,1,0,0,0.0,0,-,8,1,1,0,12.5,34,25,0,73.5,6
2006-02-11,旭化成スパーキッズ,JTサンダーズ,10,,末次志朗,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0,0,-,11
2006-02-11,旭化成スパーキッズ,JTサンダーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0,0
2006-02-11,旭化成スパーキッズ,JTサンダーズ,12,,高橋慎治,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2006-02-11,旭化成スパーキッズ,JTサンダーズ,14,,大坪史明,3,■,■,■,nan,nan,22,12,2,54.5,45.5,4.00,14,5,2,35.7,1,0.33,9,1,3,2,14.4,0,0,0,-,14
2006-02-11,旭化成スパーキッズ,JTサンダーズ,16,,田村裕之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,旭化成スパーキッズ,JTサンダーズ,18,,増成一志,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,0
2006-02-11,旭化成スパーキッズ,JTサンダーズ,19,,西沢文徳,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-,0
2006-02-11,旭化成スパーキッズ,JTサンダーズ,23,,南克幸,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,1,0.33,11,0,2,1,2.3,2,1,0,50.0,7
2006-02-11,旭化成スパーキッズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,38,10,45.8,33.7,12.67,20,7,4,35.0,5,1.67,59,2,9,9,6.9,67,51,0,76.1,45
