試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,相手アタック打数,相手アタック得点,相手アタック失点,相手アタック決定率,相手ブロック得点,相手ブロックセット平均,相手サーブ効果率,相手サーブレシーブ成功率
2021-03-07,ウルフドッグス名古屋,1,,山田脩造,5,■,■,■,■,■,11,4,0,36.4,36.4,0.80,0,0,0,-,2,0.40,19,2,1,6,17.1,25,10,6,52.0,,,,,,,,
2021-03-07,ウルフドッグス名古屋,2,,山近哲,5,■,■,■,■,■,11,6,0,54.5,54.5,1.20,0,0,0,-,1,0.20,13,0,2,4,3.8,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,3,,クレクバルトシュ,5,■,■,■,■,■,76,37,3,48.7,44.7,7.40,26,17,1,65.4,3,0.60,17,0,6,4,-2.9,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,5,,前田一誠,5,■,■,■,■,■,2,1,1,50.0,0.0,0.20,0,0,0,-,0,-,18,0,1,3,2.8,2,0,0,0.0,,,,,,,,
2021-03-07,ウルフドッグス名古屋,6,,近裕崇,5,■,■,■,■,■,6,3,1,50.0,33.3,0.60,0,0,0,-,2,0.40,24,0,3,5,2.1,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,7,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,8,,神谷雄飛,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,9,,ユンボンウ,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,14,,椿山竜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,20,L,川口太一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,21,,永露元稀,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,22,,高梨健太,5,■,■,■,■,■,35,16,0,45.7,45.7,3.20,6,5,0,83.3,1,0.20,16,0,4,1,-4.7,48,20,11,53.1,,,,,,,,
2021-03-07,ウルフドッグス名古屋,24,L,小川智大,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,1,61.8,,,,,,,,
2021-03-07,ウルフドッグス名古屋,26,,山崎彰都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,ウルフドッグス名古屋,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,141,67,5,47.5,44.0,13.40,32,22,1,68.8,9,1.80,115,2,19,25,3.0,92,40,18,53.3,147,77,12,52.4,7,1.40,4.4,58.4
