試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,相手アタック打数,相手アタック得点,相手アタック失点,相手アタック決定率,相手ブロック得点,相手ブロックセット平均,相手サーブ効果率,相手サーブレシーブ成功率
2021-02-27,ウルフドッグス名古屋,1,,山田脩造,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,0,-,7,0,3,1,-7.1,13,7,1,57.7,,,,,,,,
2021-02-27,ウルフドッグス名古屋,2,,山近哲,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,0,-,5,0,2,0,-10.0,0,0,0,-,,,,,,,,
2021-02-27,ウルフドッグス名古屋,3,,クレクバルトシュ,3,■,■,■,nan,nan,33,19,1,57.6,54.5,6.33,12,8,1,66.7,2,0.67,13,2,3,2,13.5,0,0,0,-,,,,,,,,
2021-02-27,ウルフドッグス名古屋,5,,前田一誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,14,0,1,4,5.4,0,0,0,-,,,,,,,,
2021-02-27,ウルフドッグス名古屋,6,,近裕崇,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,3,1.00,8,0,2,0,-6.2,1,1,0,100.0,,,,,,,,
2021-02-27,ウルフドッグス名古屋,7,,白岩直也,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,,,,,,,,
2021-02-27,ウルフドッグス名古屋,8,,神谷雄飛,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,,,,,,,,
2021-02-27,ウルフドッグス名古屋,9,,ユンボンウ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-02-27,ウルフドッグス名古屋,14,,椿山竜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-02-27,ウルフドッグス名古屋,20,L,川口太一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-02-27,ウルフドッグス名古屋,21,,永露元稀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,15.0,0,0,0,-,,,,,,,,
2021-02-27,ウルフドッグス名古屋,22,,高梨健太,3,■,■,■,nan,nan,20,11,1,55.0,50.0,3.67,3,3,0,100.0,2,0.67,19,1,3,5,7.9,18,8,5,58.3,,,,,,,,
2021-02-27,ウルフドッグス名古屋,24,L,小川智大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,3,79.2,,,,,,,,
2021-02-27,ウルフドッグス名古屋,26,,山崎彰都,1,nan,nan,□,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,3,3,0,100.0,,,,,,,,
2021-02-27,ウルフドッグス名古屋,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,45,2,56.2,53.8,15.00,15,11,1,73.3,10,3.33,73,4,15,13,4.8,51,29,9,65.7,83,36,5,43.4,4,1.33,3.7,58.9
