試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-12,久光製薬スプリングス,JTマーヴェラス,2,,池上亜紀,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-01-12,久光製薬スプリングス,JTマーヴェラス,3,,橋本由紀子,4,■,■,■,■,nan,30,11,2,36.7,30.0,2.75,1,1,0,100.0,1,0.25,16,0,0,4,6.2,17,16,0,94.1,12
2002-01-12,久光製薬スプリングス,JTマーヴェラス,4,,先野久美子,4,■,■,■,■,nan,24,11,2,45.8,37.5,2.75,0,0,0,-,1,0.25,18,1,0,1,5.8,0,0,0,-,13
2002-01-12,久光製薬スプリングス,JTマーヴェラス,5,,関井陽子,4,■,■,■,■,nan,29,15,3,51.7,41.4,3.75,0,0,0,-,1,0.25,11,1,2,1,11.4,21,16,0,76.2,17
2002-01-12,久光製薬スプリングス,JTマーヴェラス,6,,村川裕子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-01-12,久光製薬スプリングス,JTマーヴェラス,7,,江口理代,2,nan,□,nan,□,nan,2,1,0,50.0,50.0,0.50,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-,1
2002-01-12,久光製薬スプリングス,JTマーヴェラス,8,,大村加奈子,4,■,■,■,■,nan,31,10,1,32.3,29.0,2.50,4,1,0,25.0,2,0.50,15,0,0,2,3.3,1,1,0,100.0,12
2002-01-12,久光製薬スプリングス,JTマーヴェラス,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2002-01-12,久光製薬スプリングス,JTマーヴェラス,10,,鶴田桂子,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0,0,-,4
2002-01-12,久光製薬スプリングス,JTマーヴェラス,11,,満永ひとみ,4,■,■,■,■,nan,29,18,0,62.1,62.1,4.50,4,3,0,75.0,0,-,16,1,3,5,12.8,13,12,0,92.3,19
2002-01-12,久光製薬スプリングス,JTマーヴェラス,12,,北島真紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-12,久光製薬スプリングス,JTマーヴェラス,14,,落合真理,2,nan,nan,□,□,nan,4,1,1,25.0,0.0,0.50,1,0,1,0.0,0,-,2,0,0,0,0.0,1,0,0,0.0,1
2002-01-12,久光製薬スプリングス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,69,9,44.8,39.0,17.25,11,5,1,45.5,7,1.75,94,3,5,16,7.0,71,60,0,84.5,79
