試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-19,久光製薬スプリングス,東レアローズ,2,,池上亜紀,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-19,久光製薬スプリングス,東レアローズ,3,,橋本由紀子,4,■,■,■,■,nan,24,8,1,33.3,29.2,2.00,0,0,0,-,0,-,21,0,2,2,2.4,21,15,0,71.4,8
2002-01-19,久光製薬スプリングス,東レアローズ,4,,先野久美子,4,■,■,■,■,nan,23,11,0,47.8,47.8,2.75,0,0,0,-,4,1.00,11,0,1,3,6.8,0,0,0,-,15
2002-01-19,久光製薬スプリングス,東レアローズ,5,,関井陽子,4,■,■,■,■,nan,25,8,1,32.0,28.0,2.00,0,0,0,-,1,0.25,10,0,1,2,5.0,30,22,0,73.3,9
2002-01-19,久光製薬スプリングス,東レアローズ,6,,村川裕子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2002-01-19,久光製薬スプリングス,東レアローズ,7,,江口理代,3,□,□,nan,□,nan,8,3,1,37.5,25.0,1.00,1,0,0,0.0,0,-,1,0,1,0,0.0,2,2,0,100.0,3
2002-01-19,久光製薬スプリングス,東レアローズ,8,,大村加奈子,4,■,■,■,■,nan,36,10,3,27.8,19.4,2.50,1,0,1,0.0,0,-,10,1,1,1,12.5,1,0,0,0.0,11
2002-01-19,久光製薬スプリングス,東レアローズ,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
2002-01-19,久光製薬スプリングス,東レアローズ,10,,鶴田桂子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,16,0,1,4,6.2,0,0,0,-,1
2002-01-19,久光製薬スプリングス,東レアローズ,11,,満永ひとみ,4,■,■,■,■,nan,31,15,0,48.4,48.4,3.75,1,1,0,100.0,0,-,11,0,0,2,4.5,10,4,0,40.0,15
2002-01-19,久光製薬スプリングス,東レアローズ,12,,北島真紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-19,久光製薬スプリングス,東レアローズ,14,,落合真理,1,nan,□,nan,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,2
2002-01-19,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,57,7,37.7,33.1,14.25,3,1,1,33.3,6,1.50,86,1,8,15,5.5,83,57,0,68.7,64
