試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,1,,植木真理恵,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,2,,池上亜紀,4,□,□,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,0,-,13,0,1,3,5.8,0,0,0,-,2,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,3,,橋本由紀子,2,■,■,nan,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,6,1,0,1,17.5,13,12,0,92.3,4,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,4,,先野久美子,2,■,■,nan,nan,nan,13,11,0,84.6,84.6,5.50,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0,0,-,12,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,5,,関井陽子,4,■,■,■,■,nan,25,11,2,44.0,36.0,2.75,0,0,0,-,3,0.75,13,1,2,4,13.8,14,13,0,92.9,15,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,6,,村川裕子,4,□,□,■,■,nan,15,3,3,20.0,0.0,0.75,0,0,0,-,0,-,8,1,2,0,10.0,17,15,0,88.2,4,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,7,,江口理代,4,□,□,■,■,nan,31,15,2,48.4,41.9,3.75,6,1,0,16.7,0,-,7,0,1,5,17.9,5,5,0,100.0,15,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,8,,大村加奈子,4,■,■,■,■,nan,25,8,3,32.0,20.0,2.00,0,0,0,-,1,0.25,9,0,1,1,2.8,3,2,0,66.7,9,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75.0,0,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,10,,鶴田桂子,2,■,■,nan,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,2,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,11,,満永ひとみ,2,■,■,nan,nan,nan,6,4,0,66.7,66.7,2.00,0,0,0,-,0,-,7,0,1,2,7.1,5,4,0,80.0,4,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,12,,北島真紀子,3,nan,□,■,■,nan,26,6,0,23.1,23.1,2.00,0,0,0,-,0,-,6,0,0,2,8.3,3,3,0,100.0,6,,,,,,,,
2002-02-24,久光製薬スプリングス,シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,65,10,42.8,36.2,16.25,6,1,0,16.7,5,1.25,81,3,8,22,9.8,92,78,0,84.8,73,155,63,3,40.6,9,2.25,5.3,65.8
