試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,2,,池上亜紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,3,,橋本由紀子,3,■,■,■,nan,nan,35,13,1,37.1,34.3,4.33,0,0,0,-,2,0.67,7,0,1,2,7.1,22,17,0,77.3,15
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,4,,先野久美子,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,2,0.67,9,1,0,0,11.1,0,0,0,-,8
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,5,,関井陽子,3,■,■,■,nan,nan,22,5,1,22.7,18.2,1.67,0,0,0,-,3,1.00,13,0,1,3,5.8,13,8,0,61.5,8
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,6,,村川裕子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,7,,江口理代,2,nan,□,□,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,5,0,0,3,15.0,6,2,0,33.3,2
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,8,,大村加奈子,3,■,■,■,nan,nan,26,11,1,42.3,38.5,3.67,1,0,0,0.0,1,0.33,13,0,1,4,7.7,0,0,0,-,12
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,9,L,高橋幸子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-,1
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,11,,満永ひとみ,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,6,4,0,66.7,0
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,12,,北島真紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,15,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-11,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,36,4,32.7,29.1,12.00,1,0,0,0.0,9,3.00,63,1,3,16,7.9,70,48,0,68.6,46
